,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2018-07-01,0.09949954136942804,0.0925042400574132,0.14694222782442917,0.1978064245825261,0.123937650735674,0.011552514178747735,-0.06261673981209823,-0.03805520064066976,-0.011682873675256226,0.018629065888122617,0.019562247034308113,-0.0017030661606143318,-0.004187810733116127,0.03697751929980243,0.09192470196730655,0.18124822993004952,-0.5101718871580706,-0.5292739468518937,-0.5800476082762525,-0.6258150753880911,-0.6394618926303164,-0.9296169088214951,-1.0250368170258415,-0.6974628213994182,-0.7586005140138964,-0.8243441898601982,-0.8560307302106345,-0.9665444938373339,-1.0702319728092546,-1.1511234879545633,-1.0071671389195809,2018-07,test
2018-07-02,0.12514719448874398,0.3975251009420522,0.16316990600805903,0.003037664822084504,-0.10861741318398536,-0.16911035507891375,0.08358097694361304,0.49401523130058944,0.5758342607753358,0.5415222722032438,0.5119306100166838,0.48683792459691194,0.5209449918486637,0.7506670420786364,1.0281155118859657,1.2389606221007778,-0.709081240296113,-0.4399424961124159,-0.5715247267239689,-0.5280934378665979,-0.7387220856602496,-1.1684831089237604,-1.0249629817151586,-0.7567073474547606,-0.8380193933402006,-0.7131085341528715,-1.0690957953179552,-1.120685741423008,-1.1924515236062994,-1.126850123489679,-0.9590064528388693,2018-07,test
2018-07-03,0.12942180334196335,-0.271652891245635,-0.3681565368243401,-0.4133225295309008,-0.4149850900986575,-0.3544310489334103,-0.21143955222346325,-0.08549741008623912,0.010196632371057885,0.15392377002721808,0.20550385217118844,0.29771461508621433,0.4193726095164234,0.6731461815053014,0.981708211985128,1.1322157752225093,-0.5782053418108515,-0.35062438601858764,-0.48525469181804903,-0.6040408713552311,-1.1073427533910147,-0.9622794820188495,-0.974683118474284,-1.01887811390298,-1.1307200150563015,-1.014707173620082,-1.122664969469227,-1.3913441132579338,-1.2619420856730283,-1.0449661756620117,-0.8970976953780675,2018-07,test
2018-07-04,0.13369641219518272,-0.49061940273229343,-0.5066403782764964,-0.40613648069928127,-0.28751138971810974,-0.01776741769650789,0.13432550751648228,0.2224114622522886,0.36944927355848206,0.5186972354677255,0.5729571897546103,0.7119575252765392,1.2511726974457034,2.0413603616543847,2.763633361771379,3.2751169705545333,-0.5821880653409797,-0.6804750780993724,-1.0402628774255536,-1.1401895027638336,-1.0906272003330593,-0.9674506501712555,-1.0449121484291635,-1.236226003691204,-1.090908443548332,-0.9681018670175985,-1.1592103487620609,-1.3408571679053267,-1.1411362081067207,-1.3334260880891602,-1.3260265644685347,2018-07,test
2018-07-05,0.1379710210484021,-0.6677155001443491,-0.5754594033503804,-0.1473304077525229,1.1451214231444946,1.2984550682190825,1.4695382342375878,1.4778769089104347,1.5562309371491785,1.5117764034371992,1.5490333866438264,1.6347043074253003,1.8915655699229006,2.1320418422133214,2.2128321881483695,2.223426934734956,-0.20558313028488154,-0.7228694343607254,-1.0163500018316547,-1.2982723590306071,-1.2569077383056042,-1.0479228237508311,-1.1921865299184105,-1.1468947103978648,-1.1367813654749386,-0.9788767815152921,-1.0286841306216246,-0.93012498513217,-0.8330916570068237,-0.7756278900776008,-0.9112680435856567,2018-07,test
2018-07-06,0.14224562990162143,0.26179604292305875,0.36587015124576616,1.4597693737914195,1.5942538776679978,1.6532007172209824,1.9809687472476705,1.9586331718691468,1.8387429151203991,1.8474246906761456,2.046747419207048,2.482700419415129,2.8829012582355844,3.3022006669742336,3.5309897945049222,3.5128951878486023,-0.8031678075726811,-0.9000413268217844,-1.4727933448131292,-1.3383696647856702,-1.0852053394053875,-1.4997364317563566,-1.2420923642941029,-1.1284200210702138,-0.9644761270041656,-1.243503307476521,-1.0692862091537878,-1.005536416763676,-0.9762691872693922,-1.1602432457159781,-1.2406674401372026,2018-07,test
2018-07-07,0.1465202387548408,0.7578338849714278,0.8301302096648854,1.5142532966449789,1.732232593376799,2.033338382306503,1.9161495245224074,1.7044277087759594,1.6061171313100808,1.6108558351106788,1.8243602211675682,2.2367769394847685,2.56157974536008,2.7583238598026005,2.762395552713766,2.5908648141132917,-0.9945000285958707,-1.0904971939991428,-1.3578243168327115,-0.950318495963211,-1.1284046828506742,-0.8235447494193912,-1.093349801586925,-0.9088309611103418,-0.8951191970314417,-1.000566343611462,-1.0114796539164714,-0.9859492269726297,-1.0141461333125479,-0.8233250869904041,-1.0054214086400555,2018-07,test
2018-07-08,0.17644250072737636,0.03990873014764447,0.8776882370848226,2.329543575012591,2.821940727361542,2.590717397205784,2.378590860000904,2.4401343099767265,2.519960694075523,2.599746114336812,2.665377577368891,2.595324151173976,2.369981889033135,2.1552456694336906,1.9538800040216804,1.8056770574107368,-0.8952589694224568,-1.2624492470110642,-1.3129738333363583,-1.0555520341722568,-1.1263620808686694,-1.1353384732227725,-1.1717439913701737,-1.0895066189905036,-0.8887921464487117,-0.9374741069908444,-1.0773892353893766,-1.0021544604287895,-0.8045057740790016,-0.8749246517139392,-0.9485690417710991,2018-07,test
2018-07-09,0.21918858925956997,0.8675471777954724,1.5400647395109452,2.553380526947461,2.4076716297993372,2.0269219181493656,1.9974551990439493,2.1730928237066687,2.476665266755999,2.633840717780899,2.5787492562613696,2.6077416643552818,2.4073756316392974,2.1886082751002744,2.006340445152517,1.8669984487311162,-0.877478240712875,-0.9726322776938839,-1.1480239302285327,-0.9745525714238393,-1.0578138124335343,-0.9930279106852715,-0.9839980366473666,-0.9528445482338249,-0.948574812857625,-0.7216515208292783,-0.8445605668041372,-0.8441529647114475,-0.5120081389773145,-0.7655480279207109,-0.5880746918101343,2018-07,test
2018-07-10,0.27048389549820234,1.4117013526902236,1.420305644684201,1.366788529429629,1.1770852023622995,1.2133242069697587,1.4098231692940906,1.9173331586694216,2.3081583514161546,2.298452638630061,2.236188944175214,2.1087904981315555,1.9581771469169906,1.8009189009663924,1.6351720310039153,1.4827836236863525,-0.9312699016854968,-1.016019201260091,-0.9763984696380889,-1.0304228646479885,-1.0763430193452828,-1.0094384090860211,-0.8836225704607571,-0.9197876173822824,-0.8519656322170597,-0.699142698190283,-0.966267433802749,-0.6745170385953643,-0.7066890342410715,-0.7760880737992871,-0.7770671612340591,2018-07,test
2018-07-11,0.36025068141580896,2.2194863169756287,1.5059875727314902,1.398655953545836,1.6230457222913282,2.064025826634727,2.707402271274228,3.054880046242224,2.850668785089186,2.6163816525429158,2.4014525789074,2.22738740280685,2.0438046561668965,1.8598957515070258,1.698513211482601,1.5421001315094427,-1.2643207641652507,-1.0210671822834092,-1.1278815375863858,-0.9899173048334606,-0.930129487020552,-0.8499158261915494,-0.9415604513392519,-0.6894434983223707,-0.8173673761336099,-0.7210098759336914,-1.0175264150729817,-0.8802509841860965,-0.7356323232733166,-0.588309176386453,-0.5110918302418344,2018-07,test
2018-07-12,0.5184112089849251,1.1229031991701737,1.592351336888624,2.1242606958898445,2.977570785775163,3.5168578796226564,3.4911426084802244,3.4451099847419773,3.1913567136619854,2.896012656292644,2.613659631249557,2.352328990778917,2.118783957196548,1.918165554604838,1.7590384423449525,1.6165808195898161,-1.2652384156219554,-1.4549209846094453,-1.2113581507516022,-0.8874688529097591,-0.8783799310555871,-1.1628344494404728,-0.9249343971504734,-0.78421844342073,-0.8270782967490945,-0.8917792938080997,-0.6654078681252604,-0.7223465984385766,-0.8614158408939743,-0.9385155255477081,-0.8148992603698787,2018-07,test
2018-07-13,0.6124526037557512,2.5746031104146585,2.7851427344250017,3.303800936002987,3.7643754423516467,3.6426579885620236,3.6360116401460982,3.40829555094788,3.088911144312341,2.7647092429914477,2.4771658406765535,2.2652512532694375,2.0467141346988025,1.8612499618905118,1.718314506448937,1.5996313728156686,-1.3901949441844406,-0.8770880277984722,-1.0603634166202704,-0.9041581526523799,-0.9941020410256447,-0.9553350919398802,-1.0172511942172786,-1.0323380563185898,-0.5575584384195377,-0.625387228690934,-0.7212598319482627,-0.5813369773094262,-0.7541669697145839,-0.7221087335891617,-0.8018015543950485,2018-07,test
2018-07-14,0.7193178250862352,1.6265591377362254,2.4229318413896013,3.0505239238503035,2.9891012865640256,2.8633570075682173,2.563543338070524,2.2813692155669165,2.0181048945702407,1.8126434391100894,1.6908528044672237,1.571066450546452,1.4076595342690328,1.2722212889998212,1.1776405293271242,1.087698015187477,-1.0232081637889585,-0.7519632054840056,-0.834082353847354,-0.9717555662237354,-0.963204177244978,-0.938044447459424,-0.8726961283142568,-0.6959023878368253,-0.8972251070703019,-0.8183060431434647,-0.755973934239236,-0.5097656459931864,-0.5197525608004079,-0.637803422188153,-0.45137318868742116,2018-07,test
2018-07-15,0.8219084375634994,3.4595793210830603,4.034743918714979,3.680197495939271,3.3076592881539013,2.787804632678363,2.4496457848042166,2.1638827348133587,1.919582813217403,1.7603974855495026,1.6206873192310378,1.4547982038690495,1.2958810787602881,1.1751364873123833,1.081140566759208,0.9988472116444764,-0.9473980491101931,-0.9775286727712025,-0.9649067493208389,-0.9976961357949575,-1.0136813948588368,-0.791875295468689,-0.6638143964857419,-0.7294911978190897,-0.9152119836759423,-0.6720120664509763,-0.59706900501143,-0.5042556538785933,-0.7100486266051773,-0.7305961552144769,-0.6339006954436033,2018-07,test
2018-07-16,0.9031260057746674,3.3652171521695196,3.258950297970427,3.4113107041926254,2.805464016097424,2.3516791104505015,1.9840351666731773,1.7215592705866412,1.546698507775851,1.4388204397433901,1.3324243917173813,1.2154647674359849,1.0844254006838785,0.9655735811008658,0.8725960973964767,0.7913238052556408,-1.1571524197684253,-1.0140855979639694,-1.0711112216354421,-0.7145650781315327,-0.8139433737104602,-0.6762820431164014,-0.7495727053258413,-0.8262171133385182,-0.8533861566148429,-0.6789025062707247,-0.6296434802088817,-0.6757052596742205,-0.5697010597162131,-0.5691986561255381,-0.5362164425558106,2018-07,test
2018-07-17,1.0612865333437838,2.2581274449387068,2.2793221226884306,1.8360320949467068,1.5002212650844402,1.2738198068815512,1.1261832483282561,1.0490142525515693,1.0694536348436028,1.0972920555755266,1.0195769896282287,0.8796416014299328,0.7445857589158512,0.6177997564310491,0.5017409812029852,0.39389395146852746,-1.1259185317072555,-0.981405688571695,-0.9400145820253866,-0.8905519109821053,-0.7703173187436338,-0.7671361262330343,-0.7981243245148335,-0.844958797016894,-0.7201456674160396,-0.5384061414368094,-0.5888680188071239,-0.5484871375644532,-0.44043196029276876,-0.5918055360291877,-0.9198614633064804,2018-07,test
2018-07-18,1.1596025369678291,1.7269105325680054,1.4777900692994475,1.318341894964793,1.11971841934519,0.9716016340173761,0.983163119256301,1.089459570498998,1.0365881251819518,0.9275814528633327,0.7771114561402894,0.6345739704477815,0.5092917860680848,0.4251795155639827,0.40980402280015066,0.48015465703755844,-1.1172137320946445,-1.1664567789497844,-0.9037254223070564,-0.826890475040877,-0.9279196567055631,-1.0365654267020035,-1.0005532718857904,-0.8173377388637157,-0.7152793112498269,-0.09653987466815904,-0.39588732833672946,-0.5582893672671493,-0.93255971770752,-0.9237736037196741,-1.17482259087469,2018-07,test
2018-07-19,1.2322708874725583,1.340055376781705,1.9616329995912856,1.6554122745597994,1.421859533719756,1.422132643186276,1.490624852031756,1.4323290917780007,1.2359096409499584,1.0281336209800687,0.8487875964806472,0.6972783480427691,0.564962015504341,0.4557888595665077,0.3838019777016447,0.3486954388975998,-1.3587260201026827,-1.393966966687811,-0.883336763478276,-0.993110383204295,-0.9841561803920444,-0.918870089334743,-0.8371147329930504,-0.22788822073433523,-0.07856840094457049,0.05609858665571816,-0.42920770859535695,-0.5419310853938534,-0.8526676163582846,-0.778615443735823,-0.7800749318408117,2018-07,test
2018-07-20,1.2963900202708487,0.6597411050919045,0.7930457291026263,0.9128725695727737,0.9672140852075032,1.0615887387074483,1.015374835379268,0.8394957248930996,0.660709539137088,0.5176355490978126,0.408411424609601,0.3183346579375987,0.25704764231581645,0.2107444381437787,0.16880795898912979,0.1335614961910448,-1.32150844311489,-1.1633696055364409,-0.9080926119169179,-0.9704447525031618,-0.9730850695915497,-1.0738831482903948,-0.2791860588147789,-0.1283776531824393,-0.39425563053491014,-0.5264370727919908,-0.6068975369941323,-0.8531733085874342,-0.7408290428036445,-0.7348070398912016,-0.8437390000045183,2018-07,test
2018-07-21,1.3434107176562613,0.8372589023659769,1.1457943908501114,1.3069053887945965,1.2361636322259046,1.111395277790484,0.9001767007304378,0.675396670563959,0.5187963463292975,0.39750176402780774,0.3032942394122356,0.25629094034164496,0.1911032278775617,0.13113623503446858,0.07395972146366091,0.02102436739751828,-1.1686610982087762,-0.861088716378804,-1.0713200952353603,-0.8525921432706088,-0.9794579359397364,-0.2791013548614773,-0.3305321403460055,-0.2652885230677453,-0.42726323015327955,-0.6226779013107708,-0.7772740381400888,-0.8163231870372065,-0.8164366326108884,-0.93298085683682,-0.7991400311274665,2018-07,test
2018-07-22,1.3904314150416743,0.5779799726775804,0.8174443773078499,0.8833061275209779,0.759707859554799,0.6092600875637492,0.42179292556708226,0.30095249247501343,0.23125488823271925,0.18197286279113212,0.13596723893952178,0.08593463311975891,0.059513722016251304,0.06081280346964993,0.08076930052711193,0.08242660075250273,-1.0853899794330513,-0.8793357892806839,-0.7594963814194988,-0.9509706284491714,-0.4822567706446145,-0.35359874878874975,-0.39027511694746175,-0.5611438218859046,-0.5017108648106069,-0.5400609166184008,-0.6093844421357183,-0.9907327711010631,-0.8938043353052395,-0.9494589880170429,-1.0275709221457285,2018-07,test
2018-07-23,1.4160790681609905,1.2395923282532333,0.9996316045207743,0.7379747268438336,0.5037790630245444,0.3015301265481842,0.19959302299954731,0.13123433510761817,0.05721645390010028,0.0067757961835839195,-0.024343641480600614,-0.03486417864822837,-0.012479389820702624,0.1942728699882458,0.3445649446133743,0.33540172388521466,-0.9652410750217055,-0.8374205177971383,-0.6237660809875262,-0.5529221470914008,-0.32049217627083526,-0.36543651046337616,-0.4015969647346496,-0.16113831922953004,-0.5507405513828607,-0.6554542212660017,-0.8045395899486147,-1.0812551966316097,-1.6392457821167505,-1.4956982941289725,-1.0576472770165044,2018-07,test
2018-07-24,1.446001330133526,1.2567571139043812,0.8331110175804202,0.6087192177857855,0.3946869035584916,0.2537268724568536,0.1936938068840831,0.18479288673078983,0.21319326180100595,0.208883588344548,0.15178817952027956,0.11223513731489923,0.09412190113602499,0.0922543052855235,0.06649510925823657,0.029284761593647277,-0.8784305157226482,-0.8424054579502538,-0.6423748535068443,-0.4608259542638491,-0.4530179362731991,-0.5498211617971489,-0.6499711326073367,-0.6763805533976368,-0.688300899826223,-0.6969832585205773,-0.834502693087969,-1.1044967763676,-1.0226957157839718,-0.9693994185953366,-0.9521595003575765,2018-07,test
2018-07-25,1.4673743743996228,0.8879930832398837,0.645781728873302,0.3653503337075393,0.2175271459359683,0.1735662705201151,0.1608142637236221,0.17736451202535777,0.1549623524435217,0.09750073914870111,0.046635811973431064,-0.0068709830670459285,-0.05608699186431186,-0.09481447471804019,-0.1398627075157244,-0.18457154066202996,-0.6915788902351977,-0.48001872572521503,-0.46449840507682877,-0.4345883298145535,-0.4804120619431444,-0.566260262711399,-0.6737168494470799,-0.7189634464401277,-0.8768856551099325,-1.0258149045294422,-0.8574610751912345,-0.6950819610100342,-0.8444945066040245,-0.9556259928073924,-0.8188830088416447,2018-07,test
2018-07-26,1.5015712452253778,0.012488725132533691,-0.05716909879489823,-0.14416163733114842,-0.15693824675881252,-0.12724310037823444,-0.09390121663637055,-0.11147912083427197,-0.16490837469960312,-0.21659367500252877,-0.24225348641789607,-0.282901145819356,-0.329259199022937,-0.37246294330340785,-0.4030510512537935,-0.4393880930989462,-0.6730802907270145,-0.36261876874822946,-0.35492033580248217,-0.4002378841388869,-0.42222103312980674,-0.5657821183643821,-0.5458017392458666,-0.6173940559112627,-0.8862091838780171,-0.720893999728713,-0.2314338897472425,-0.8751275549623297,-0.8866565872171869,-1.1061582693356502,-0.800819558070487,2018-07,test
2018-07-27,1.5443173337575713,0.06959078176381105,0.005203687451038381,-0.035943981819551225,-0.09245986826880352,-0.1287652282668465,-0.13773570258680617,-0.16749554092973526,-0.2157868863947089,-0.2662727809510853,-0.31323034392787974,-0.3428122024027976,-0.37215533449228605,-0.4164667455617803,-0.47122026791906163,-0.5246550555413019,-0.7341713369752718,-0.5212326998373814,-0.17536909395509653,-0.41641873264641444,-0.4633928472328155,-0.7911525282512093,-0.565403762024785,-0.6832581955296146,-0.5446840580950113,-0.489593026032888,-0.8267985500492979,-0.7827644192237851,-0.4970550305451381,-0.6367473073191827,-0.5764893460939297,2018-07,test
2018-07-28,1.5785142045833263,0.10240653022110018,-0.07253434046143413,-0.10732082588559905,-0.06432406447167778,-0.01085472976355345,-0.004932702496286832,-0.05127389611066262,-0.09371926824681066,-0.1289551011920446,-0.14874633560703304,-0.20920856208100808,-0.2693876052847313,-0.3180863375147996,-0.33440433328784375,-0.21048635134105786,-0.576679250358274,-0.20487577008532049,-0.31019672465207165,-0.5468156252800911,-0.8462416932800122,-0.751154403465568,-0.9022104400749824,-0.8187319107619733,-0.3376247403556423,-0.7528663957126954,-0.6138393842592755,-0.8768352395901485,-0.6999090355631228,-1.0195331581257223,-1.2948592663706227,2018-07,test
2018-07-29,1.6041618577026424,0.15396664783240527,-0.05168654771309809,-0.05219379478668363,-0.033591318952791605,-0.0761883049842735,-0.13938634797016503,-0.19679717962392038,-0.2547300325939144,-0.2919480291036268,-0.3304085303208846,-0.39039269328875337,-0.43273241347984726,-0.41671284904126604,-0.33227891348888916,-0.3011491243904159,-0.5851802257090157,-0.2505759810362081,-0.592266974881253,-0.5471456862957803,-0.6096065095043882,-0.8247187563482562,-0.6969192277115739,-0.3304801007017111,-0.6674165262461297,-0.7467236457483941,-0.7600070718516441,-0.9320152515674225,-0.9326975458792428,-1.352019410720948,-0.8161427539179127,2018-07,test
2018-07-30,1.6212602931155198,0.25150226556376054,0.30102731954127643,0.2837034517288071,0.12110486985662959,0.008717635259899876,-0.09524639180973025,-0.1498494279108066,-0.20017380156918244,-0.2759620881723738,-0.3399168978970218,-0.3828521310804221,-0.34414388273106156,-0.3079127711564585,-0.31830344271507416,-0.2944348979433655,-0.5324368759446797,-0.7582917539695971,-0.7633516208449534,-0.5943133706273849,-0.6944941647381456,-0.581279427734177,-0.41729056974141154,-0.38160470279263553,-0.5924097922516424,-0.6310128613207959,-0.9051126930638835,-1.1184674784429005,-0.9155638614791953,-0.815176046653358,-0.9217758340777001,2018-07,test
2018-07-31,1.6426333373816167,0.6333631135257943,0.1797695646406231,-0.030609242654519295,-0.14773126171635778,-0.21485635058590957,-0.2633607272401613,-0.3253596272717037,-0.38540535850764235,-0.42961288324496244,-0.472615794530984,-0.4880180430305022,-0.41161827189050815,-0.3171278875068056,-0.3013052572691866,-0.30518674261108475,-1.0561949658002545,-0.7121333847238793,-0.45016944162607986,-0.6575015881298155,-0.6864128931206376,-0.6516328605686436,-0.5927192772768094,-0.8431721104883825,-0.9268758792388222,-0.7888278695019035,-1.0891808102088343,-0.9205084658571986,-0.8265843238176641,-0.7190519487495527,-1.0194299945551364,2018-07,test
2018-08-01,1.6554571639412747,0.11651012608430546,-0.13416969623836814,-0.2511771709239583,-0.3319523952728001,-0.40931684018077547,-0.47889641534358224,-0.5056736551938027,-0.4944826566687557,-0.4883754710603366,-0.48436948483971676,-0.4474176437310292,-0.4423919623626874,-0.47258159848559883,-0.48858277615878026,-0.47963466192023885,-0.9015824496432233,-0.47121418669420806,-0.6294874063521072,-0.6196192275401704,-0.6210449508952386,-0.6563880522995681,-0.9510583184222696,-1.0459303751641413,-0.8357975676850339,-0.8194495997737294,-0.944403515257859,-0.6287423065850357,-0.8039058602323298,-1.0033383687644044,-1.1613422809060647,2018-08,test
2018-08-02,1.6554571639412747,-0.22450146421540626,-0.334468433040739,-0.39440111513113446,-0.436203570908839,-0.4295506634234227,-0.4021951162753499,-0.3997015361859841,-0.3918630502066592,-0.3756877056237956,-0.385508540909947,-0.40438233561019477,-0.41898668377979204,-0.4099756472498897,-0.391027974028284,-0.3635188182644255,-0.6330957331293624,-0.8188128561406168,-0.6238953149160666,-0.6035333370291005,-0.8026333096510049,-1.041086313265109,-1.036894265752485,-0.8544434904454226,-0.7557698359059406,-0.7763844162358505,-0.9366849023274648,-0.818286661419282,-1.0940073292016115,-1.0500233836958432,-1.1256887519327907,2018-08,test
2018-08-03,1.6597317727944942,-0.33269053072657284,-0.35012583615036713,-0.3773405744918021,-0.37647122672090305,-0.38693795338321213,-0.36244563219670317,-0.34391527075798084,-0.3334587851216352,-0.26138709735759275,-0.22391232207947848,-0.2380547160562464,-0.2165170603983363,-0.18979629431795536,-0.08921866453214737,-0.02752139069387818,-0.9618192788821692,-0.6470872010429074,-0.73768601780326,-0.9087446910447758,-1.0223688203192183,-0.9352847671824616,-0.887306990626881,-0.9049639601972771,-0.7600195943949294,-1.2067270299146746,-1.2119123522640798,-1.155127009050964,-1.0191764870376228,-1.2116536279028485,-1.0009860278904075,2018-08,test
2018-08-04,1.6511825550880554,0.11969021275298251,-0.07839182102937527,-0.26072283506001875,-0.3153263676719915,-0.24581296337910008,-0.22324003834203313,-0.23526907305768255,-0.22637555101017173,-0.22466835862160478,-0.2603609145406657,-0.2655626495996744,-0.20354089815719123,-0.1134188927188072,-0.09081734588824962,-0.06616118716612263,-0.7755922679796421,-0.5269403869874275,-0.7667677271937716,-1.1724348926456785,-0.9955950115637513,-0.8116177846282835,-0.6750639827808576,-0.48681761007655383,-0.6694876484775809,-0.6383481924474472,-1.0721470272949798,-1.066917453780774,-1.0796047856855004,-1.1959580188293355,-1.1107452121829267,2018-08,test
2018-08-05,1.6383587285283974,-0.19815269173059266,-0.32523988776599705,-0.35922877175912027,-0.27319231522654475,-0.24449942451876117,-0.26442992279417066,-0.2960251230855618,-0.28745519742861797,-0.2458850724094473,-0.1641438630565535,-0.008584033187030597,0.031077380749185014,0.053310544144034314,0.06619315637027731,0.03412516841937004,-0.4501195485446638,-0.8506941601025872,-1.0277981631207715,-1.1316338496767344,-0.7304763144143266,-0.7078079623383543,-1.0403885239992041,-0.8028719200384755,-0.9681906781952213,-1.101261983200533,-1.1408516079347994,-1.0043784799853128,-0.9121068173671334,-0.6891254451601913,-0.5284120590449733,2018-08,test
2018-08-06,1.6169856842623005,0.09009520468204081,0.12073290677325775,0.18745639322830812,0.13969523981600065,0.17147137748269764,0.22501729336086235,0.13708856941074582,0.09042222236317778,0.13235694457246544,0.28046940765062156,0.3483526405680243,0.3308065049300418,0.2912721433831309,0.23541843504845697,0.17861773873269227,-1.0812784915217935,-1.218377244093309,-1.3786644416812142,-0.8588601591814351,-0.6644840272208679,-0.8691368102304193,-0.6014246281032947,-1.0196589239613483,-0.8998336682674012,-0.896828822474825,-1.0769854862272352,-0.8340985743094097,-0.7393889504518825,-0.5001897329730332,-0.512359029232504,2018-08,test
2018-08-07,1.587063422289765,1.3742670406132942,1.640463319212626,1.499496625638194,1.1729679549934118,1.1746871982570788,1.0418553678963187,0.9242435348626188,0.9626366803539848,1.0133126484472743,0.9435039192080258,0.8747437875834736,0.7773634457753457,0.6601810679910639,0.5609437978143144,0.475379557192612,-1.3886368827321978,-1.5666927749277362,-1.2804850705910276,-0.8701927780815684,-1.3213203872824597,-1.0547726559092103,-1.1645483950839386,-1.0259245228486158,-1.2340080626686916,-0.9447935772377027,-0.9202807529144842,-0.8921723645866615,-0.5942023193939228,-0.6390093527781356,-0.6290598650535341,2018-08,test
2018-08-08,1.5699649868768875,1.30566119705209,0.9861296219239454,0.5891844448998371,0.7256767376969523,0.652452674719367,0.6496772196795071,0.8283494780508335,1.1354313660480526,1.2096145812650378,1.1302427739640548,1.0370852391162586,0.9036170741719904,0.7620882854505769,0.6345361633632407,0.5309834374020678,-1.2114801145834704,-1.2897109080977343,-0.8372199183455458,-1.464439876604293,-1.1148055271707886,-1.1293649995427637,-1.1377140551283416,-1.353382325538969,-1.0197127477778403,-0.8533996250739097,-0.8016543138602163,-0.6994798182520848,-0.49160658145158476,-0.411866545061328,-0.5928338427041276,2018-08,test
2018-08-09,1.6041618577026424,1.3848370361344517,0.7755030939426741,0.7069872774046897,0.6406975496248918,0.8926730304223639,1.171990350122279,1.1977243520824754,1.1889954593490615,1.097361143356734,0.9934302075752481,0.876722945343799,0.7391867239640609,0.6216387246833891,0.5152401101621716,0.4204000322203923,-1.2552912104861265,-0.9372188518087718,-0.9721194477837681,-0.9566909002126787,-1.2044864105361295,-1.233560497922713,-1.0061374752949643,-1.0920029171241594,-0.6303815476802707,-0.6151117353586874,-0.646094880938223,-0.5680371602855202,-0.697909904302372,-0.7395400584052961,-0.582646997296232,2018-08,test
2018-08-10,1.6725555993541523,0.34277016396418086,0.30895185295882993,0.6317633380486436,1.4831666502254586,2.078956324222528,2.0846016453583545,2.0185048701929498,1.9171725458957716,1.845406369414642,1.7082046013659398,1.5226299198938544,1.3380619791364308,1.1602483572836126,0.9990820522425123,0.861636832665808,-1.0987425534304227,-1.2733885447081894,-1.501657914884188,-1.0236765221663107,-0.8784575031118895,-0.946364890195337,-1.237862769541338,-0.8488857891710981,-0.8560170344890243,-0.7991681170937992,-0.5739875645620768,-0.5612902669267269,-0.30644492591440137,-0.15172095063250662,-0.07831284776953677,2018-08,test
2018-08-11,1.706752470179907,0.3354656704977441,1.7744922364544289,2.883977322218332,3.717408700613031,3.695533540418856,3.5598497126208697,3.499740049434974,3.3189979389520063,3.0122322532010295,2.6645073568559816,2.3696995775643375,2.1112601309353782,1.8901217412769968,1.6862384046340504,1.5001679373055765,-1.5224404961502174,-1.9616094000267041,-1.3437270560748242,-1.2698768951767,-1.0778367695643725,-1.4564633905637754,-1.1056208853331306,-0.9964550728730724,-0.5933701985832796,-0.3228589578625734,-0.494288279000205,-0.5325077850171384,-0.6673377257602526,-0.49770666606042446,-0.6083228540957298,2018-08,test
2018-08-12,1.728125514446004,2.4443622874276563,2.5960944087074473,3.417353400919753,3.395308324102003,3.2321995070954235,2.963397238968871,2.692987614171142,2.3981983112189376,2.135875568031099,1.8752730708945529,1.6460636894262493,1.440218919071973,1.2640025920581175,1.119617247350981,1.0023218435602412,-1.738747823080135,-1.0692963537804576,-1.2455038635316604,-1.089826382475789,-1.1263923560353637,-1.1950805238154327,-1.015767668884444,-0.7360786402004886,-0.6614234387107397,-0.4188587271548163,-0.6713872737332552,-0.5344831478348556,-0.46085644762811245,-0.6945115321454894,-0.8059379759111329,2018-08,test
2018-08-13,1.7452239498588813,1.5390053391647684,2.9151120519868368,4.002657580816745,4.019720211311595,3.7726793872717406,3.3027423424656455,2.9211173083087556,2.5599083438772117,2.2177067876681,1.9304740260480684,1.6959147845857638,1.4811565566963214,1.2984339802571632,1.1392880870973465,0.9986072443172967,-1.2489726584255798,-1.2783312396133595,-1.0805891225200452,-1.3533601980491847,-0.8858073621000541,-0.8914254408192059,-0.7910306288183468,-0.6652825549139637,-0.5569764972644746,-0.6094267227036008,-0.45342138817290545,-0.26542321186148404,-0.31676097686764243,-0.3925099517728511,-0.2796082141708935,2018-08,test
