,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2020-09-12,1.250604058639847,1.3419465953629108,1.0233100431897388,0.8021058949326828,0.6409639644740835,0.5382415116206763,0.41538220996882064,0.33085464065500914,0.3164855729899054,0.32478352061440835,0.3278853654779529,0.35274599177105276,0.33664641901055004,0.2804719768738606,0.22471174317819542,0.18547613817949157,-0.9230525210830544,-0.6886944209411613,-0.7674518168377997,-0.7279087687575762,-0.3882834149105852,-0.19669713385554796,-0.5255510900577897,-0.3460385675135864,-0.28662841382792575,-0.1903462067572227,-0.4157376450589298,-0.4883756175346178,-0.4619611798629877,-0.48593163218561475,-0.6218110279201406,2020-09,val
2020-09-13,1.2545490713307088,0.5633369437943251,0.5328747673979253,0.4241973710083243,0.37496201720409417,0.2975578943897198,0.31365157403564503,0.3726619750658314,0.45748259872454755,0.5089122825862901,0.5133498396610028,0.4868695109851252,0.4292902065412417,0.3711822528994768,0.31550405617844324,0.2562502656914384,-1.2952007282739626,-0.9298127131985408,-0.6345642874530777,-0.35121176855946584,-0.2779169583009601,-0.4616817047176306,-0.48929002647653946,-0.49047435994879013,-0.4880807255169494,-0.5846945925467318,-0.6505620864516042,-0.4119692907585124,-0.3955101683873332,-0.2870594831490736,-0.27512015691065134,2020-09,val
2020-09-14,1.2841366665121718,-0.04715225059130191,0.08182872678384673,0.14226913109559186,0.12317246494260693,0.1720112015713876,0.2566609559626928,0.35684842333335826,0.422163997081266,0.37295972885451073,0.3036430057195234,0.2724591387420527,0.21827343619803097,0.17198845450700537,0.13074070688804149,0.0740796171126567,-0.9901892612367763,-0.5312897370218743,-0.5167760506327962,-0.3974357317272969,-0.45811018264916137,-0.5875859939212537,-0.4796745490134008,-0.5399519564552762,-0.21601972161919597,-0.35417489030325466,-0.4368059412085121,-0.4865506183952169,-0.5178733192792884,-0.33836641464840495,-0.18753048130248556,2020-09,val
2020-09-15,1.28019165382131,0.8305007728761172,0.7212175564172424,0.5679968049415425,0.6449563220201396,0.7387330436132126,0.8467816663086041,0.879856610179927,0.8055267282293005,0.7531712821823106,0.6853400420767612,0.620207067188811,0.5377399654452818,0.442133298862515,0.34190934470671625,0.25603652294036416,-0.9814443593659045,-0.5678302312907055,-0.48634841409308716,-0.7402139975833343,-0.6310932984339002,-0.582772422352409,-0.845267584772405,-0.552255169567883,-0.4825800138986629,-0.1927767730201605,-0.42348804274177954,-0.4695474847734256,-0.27473760783199436,-0.5530021790181368,-0.5197028674618887,2020-09,val
2020-09-16,1.2762466411304483,0.893778863454039,0.6144818928311578,0.6464130901166604,0.7252752111198509,0.9929419495244565,1.2115020217412023,1.1640142915602134,1.0727389268499978,0.938762284234487,0.8022893614115176,0.6983341996592008,0.5756845393151562,0.4693379230537964,0.37928793154194634,0.29822464765185364,-0.8386778230011952,-0.4931676566995672,-0.46612152042493826,-0.7129571274609204,-0.9996978202826482,-0.8929933533829352,-0.7276265619296343,-0.41667799944814116,-0.18556692376450182,-0.12662379886117564,-0.16536187431174051,-0.05144230562198907,-0.2723668986318165,-0.3665457373894705,-0.5302233272964485,2020-09,val
2020-09-17,1.28019165382131,0.7707561098499239,0.8798871931764375,1.3282744348193842,1.7645961558302705,2.2484448449741024,2.061654763441228,1.8397321915617468,1.6230477634686722,1.3919867412057512,1.2174492179543406,1.1100642571100585,1.011838522899236,0.9042083253905432,0.7898377314027499,0.701070710676448,-0.7306423731478102,-0.5983835790106992,-1.0533773776396682,-1.1596890429665414,-1.2067060757782564,-0.737552737356843,-0.6332057213591035,-0.23165922094231278,-0.19763129427915213,-0.23998230436910742,-0.4704151515398585,-0.5422366053405506,-0.6483306778631431,-0.5404841793978129,-0.3580852758570892,2020-09,val
2020-09-18,1.2900541855484642,1.3444567487457144,1.2514553085641533,2.064003925993008,2.625178015635855,2.6207448064890975,2.2870661144626627,1.972304437974223,1.6466417627201386,1.4020226900219854,1.2099528576942535,1.1460207109723861,1.07391875290424,0.9513883490825646,0.835656384886405,0.7346670455112589,-1.0043960618273158,-0.7638463239764173,-1.3421908307620685,-1.3478539935710712,-0.7379551956927524,-0.5653917009131036,-0.25046577271808645,-0.30958820294997785,-0.2546966829445484,-0.2927605988265611,-0.8352688541129397,-0.9352918734199397,-0.6096253987733949,-0.38441223188313195,-0.47333658533426815,2020-09,val
2020-09-19,1.250604058639847,3.299924247606521,4.370056250476032,4.688372729844799,4.308342669704577,3.74814526532871,3.1955014271775872,2.664601825748759,2.2457846248412214,1.9356033771009218,1.7157133982634536,1.5617173810605065,1.3999714392058693,1.2651107844229905,1.1790531158692197,1.1198149517265865,-1.1348437949446752,-1.3118476036650975,-1.2291142845245302,-0.6990523293367928,-0.7552207718267521,-0.27815407128922487,-0.3560395864442195,-0.29244014294250875,-0.3146089438053894,-0.598348262717564,-0.4833749966091603,-0.5793001547911385,-0.4901901598716934,-0.4388738011425055,-0.4185478563448555,2020-09,val
2020-09-20,1.2486315522944165,12.158367799359704,9.287316961329388,6.600330911063435,5.116072896268297,4.130738424319885,3.3471376321833057,2.787768027614331,2.378732866488247,2.1164458543604576,1.9367667289220343,1.8438376333122324,1.7028658071532186,1.51747464674757,1.3604095478162337,1.256078724086472,-1.3836874169494078,-1.253953568481031,-0.7203477981040658,-0.6719258261907469,-0.20887243352389753,-0.16485758283594248,-0.46749467258112387,-0.4373856056928229,-0.491140114783472,-0.5974340146900121,-0.6765653499258442,-0.4567171432725663,-0.421329973095473,-0.38781752320371465,-0.7377956845399612,2020-09,val
2020-09-21,1.2486315522944165,4.34708013970988,3.2370685099932923,2.4382169193524375,1.8702266459048213,1.39213249280332,1.115055164900863,0.9629834632153297,0.8611891787695226,0.7803027817448618,0.6885127580729096,0.6231382061742753,0.5284669955964116,0.43011456545175414,0.3425846372625724,0.2735691356256157,-1.4973493176974546,-1.0409769690047355,-0.5609954607357606,-0.25853194767516297,-0.2985452256618616,-0.46446451143214484,-0.4075654341056871,-0.4851937036059646,-0.48365026029412134,-0.5623213245511091,-0.6994536428247171,-0.49057430217495307,-0.45807471106677533,-0.19311608732258692,-0.3634810149334845,2020-09,val
2020-09-22,1.2624390967124322,0.9399137536818223,0.8322648123429596,0.6052177919907892,0.3741213988761054,0.18870378558270193,0.06347242609937533,0.012512038981819892,-0.036665781943212856,-0.09304304369797797,-0.14410017682030463,-0.16577152110194704,-0.16413196854780362,-0.1372202913537454,-0.07622766255223562,-0.05919248178645796,-1.1919733210827999,-0.6183745901045181,-0.22230428152916956,-0.16194285396827016,-0.3012500699793156,-0.4631249349352777,-0.5602319513651942,-0.4474590111287754,-0.4408776853923375,-0.1468655480116712,-0.21843877896303984,-0.3085328088384777,-0.4155837685586454,-0.594643281723357,-0.581602554571859,2020-09,val
2020-09-23,1.2604665903670016,0.04809851455774654,-0.018148379004508587,-0.15715523532096992,-0.2568857761579021,-0.27175886452374154,-0.2644283492949583,-0.30629107287300833,-0.3552074304021867,-0.39651650099189095,-0.4225952485584112,-0.41252555112645484,-0.3681054088819531,-0.3294736608614474,-0.3235095705531643,-0.313403228143141,-0.676501989741826,-0.13667602001736281,-0.08372237771622047,-0.244598992214602,-0.41564801555270764,-0.44986481601446004,-0.17365011891345997,-0.3286830284561603,-0.2626813650214777,-0.3251668039558274,-0.34131004423139555,-0.42707844719666027,-0.12965393935090894,0.05675373769219467,-0.30036996415486145,2020-09,val
2020-09-24,1.2723016284395867,-0.15075607236749716,-0.17106594564395916,-0.09418431983753567,-0.05990013726358104,-0.11346979411324676,-0.16469725055332277,-0.2277364229997257,-0.2875288047392909,-0.3442541127427581,-0.3927032151533269,-0.4196790302366086,-0.4427313907692439,-0.4524923908283293,-0.45645313620275973,-0.45604371702596574,-0.5408689893221356,-0.25206454408630635,-0.40947844872547434,-0.5775256821477529,-0.595499366236023,-0.48379966978833794,-0.4409646738801625,-0.595531128680532,-1.2359296350694908,-1.3384091947964283,-1.2846208100985472,-1.0043081604355866,-0.5801457770199199,-0.0661903935868735,0.11249107920586773,2020-09,val
2020-09-25,1.28019165382131,0.09555008845026655,-0.011375842356995894,-0.15433225202141462,-0.1559034549136516,-0.13488558570697343,-0.1785085534193352,-0.2332144146618881,-0.29234640730698974,-0.3402207992043505,-0.37860529222259315,-0.40963196614708647,-0.44074888766389114,-0.4445087862446964,-0.4307756366751085,-0.44091366346973576,-0.5070414888290099,-0.4561511624668844,-0.78356886041847,-0.6641484621217559,-0.5889758965389467,-0.5360314871401766,-0.4787914000240691,-0.5672725109396716,-0.32321211511281106,-0.6641057594314445,-0.6681863787394748,-0.44396681397207294,-0.3826308228604233,-0.13531908482097832,-0.025370160926817847,2020-09,val
2020-09-26,1.2841366665121718,-0.28978212178307877,-0.2874639913236248,-0.3755383657141102,-0.4086406414293206,-0.4139286671548379,-0.43953523097896796,-0.4845561877997392,-0.5219384846671986,-0.5527375563286921,-0.5779296897918007,-0.5842503953415762,-0.5874737858398906,-0.5659347080892962,-0.5567963952894327,-0.5747676228213672,-0.8271096605535373,-0.5949870348593048,-0.4694525838364948,-0.3838713638012879,-0.4956929745597691,-0.4641070658769235,-0.7327005472499127,-0.9037800948355267,-0.8320999019207598,-0.5189875694805318,-0.03381871723693765,-0.07824180603652427,-0.1791152280853452,-0.08706740003277276,0.06461628799591862,2020-09,val
2020-09-27,1.2841366665121718,-0.2895983162149604,-0.38772452767036214,-0.43704386517612265,-0.44507320092328106,-0.46478343754165047,-0.5100344632218743,-0.5428242291082644,-0.5672510386007227,-0.5928363088349985,-0.6137888091880278,-0.6085324322451274,-0.5974618795254925,-0.6041008416974883,-0.61721132202827,-0.6219987820275581,-0.7916856655186199,-0.5821881030350577,-0.5204522708371573,-0.4965920998222323,-0.24832577974420086,-0.29929033526369175,-0.5743213326750737,-0.8659264346583486,-0.6266739493080595,-0.12762200906705115,-0.1315244625131534,-0.03877216564004829,0.06292236314949506,-0.11609337487868528,-0.07904309493824979,2020-09,val
2020-09-28,1.28019165382131,-0.32681502045489697,-0.37117209955323194,-0.3919342920708167,-0.4333975389842501,-0.4913938571086891,-0.5407119456123957,-0.5770321195966525,-0.6020950607458017,-0.618247088751501,-0.6045217772116415,-0.5649840319636569,-0.5505681709667709,-0.5219213746027456,-0.46915201068972323,-0.37395297292383967,-0.5187976590750939,-0.3859812154086895,-0.5726972731546119,-0.26252023456330575,-0.31265174592898165,-0.6614927305192984,-0.6862136435800978,-0.627242300876434,-0.281727370757231,-0.21625540237244892,-0.3359378238074306,-0.5424633657121903,-0.36529152043228114,-0.33960958675673675,-0.45604164776755884,2020-09,val
2020-09-29,1.2762466411304483,-0.1699907881608575,-0.2609369786230193,-0.35026202907879606,-0.41843071225649753,-0.45491963981428557,-0.4925799765580097,-0.5357589319232052,-0.5658732876567557,-0.5912920983038222,-0.61416390625015,-0.621153410135802,-0.6313183018855812,-0.6436939303220315,-0.6160342215142798,-0.533679774240478,-0.5876413408537832,-0.7169149122725864,-0.344850923695762,-0.2573764447234954,-0.33172303293201916,-0.8588670350251697,-0.9884118246324126,-0.9797505178470505,-1.018338753932595,-0.7481590585316568,-0.8602600757053083,-0.7602099704597169,-0.42132215147977076,-0.42147937087905357,-0.6662488637949274,2020-09,val
2020-09-30,1.2762466411304483,-0.16144080740734,-0.30193543099593273,-0.3981387221587488,-0.42805747619789764,-0.4524703569193858,-0.5032188342129021,-0.5436944691199572,-0.5708631541238831,-0.5896427518211448,-0.5955556329366505,-0.5839650964680116,-0.5727081829720656,-0.5573232937052424,-0.553459514620606,-0.5516122953526443,-0.8085551643969927,-0.4420140746740536,-0.33016580676500057,-0.4102198824663707,-0.9059612404798111,-0.522698970257429,-0.6188231737709196,-0.5710968012880713,-0.36250599724660937,-0.2835777635573491,-0.35346991346443835,-0.34158359062222377,-0.4266120755339777,-0.3715282896318856,-0.5306169065557288,2020-09,val
2020-10-01,1.2742741347850173,-0.49970100686513363,-0.47249063790176754,-0.48601095640814596,-0.4894718945109018,-0.5042867893951503,-0.5303091647694136,-0.565204509676401,-0.5757318119671101,-0.5709012737172311,-0.574007116122965,-0.5048399899836673,-0.33542988714428346,-0.2601748372776501,-0.21071860385516925,-0.17234805522419905,-0.4476056329117574,-0.39869604196818825,-0.2911171810625293,-0.558722695152073,-0.6784730454540141,-0.4927908902477262,-0.6270580502308649,-0.7166503547394604,-0.4673246299052366,-0.03226953410582715,-0.375276598790176,-0.8002253581210057,-0.9365809594934069,-0.8223175580155068,-0.9017509318239973,2020-10,trn
2020-10-01,1.2742741347850173,-0.49970100686513363,-0.47249063790176754,-0.48601095640814596,-0.4894718945109018,-0.5042867893951503,-0.5303091647694136,-0.565204509676401,-0.5757318119671101,-0.5709012737172311,-0.574007116122965,-0.5048399899836673,-0.33542988714428346,-0.2601748372776501,-0.21071860385516925,-0.17234805522419905,-0.4476056329117574,-0.39869604196818825,-0.2911171810625293,-0.558722695152073,-0.6784730454540141,-0.4927908902477262,-0.6270580502308649,-0.7166503547394604,-0.4673246299052366,-0.03226953410582715,-0.375276598790176,-0.8002253581210057,-0.9365809594934069,-0.8223175580155068,-0.9017509318239973,2020-10,trn
2020-10-02,1.2742741347850173,-0.17237245640879015,-0.16424745041286323,-0.1660698364214637,-0.22718120865003227,-0.28598302032730455,-0.30616906903451524,-0.3153327785790427,-0.3061429615074389,-0.3257839194992437,-0.3627666494540162,-0.3660697186089221,-0.37379958437489924,-0.3909371534607978,-0.3966362356947738,-0.383220415310872,-0.5731190377854616,-0.597760718819339,-0.725845834018447,-0.5733068652951888,-0.580652498934701,-0.5401720466478112,-0.5527434657136646,-0.5758852950589863,-0.2719053781652178,-0.3046629892060243,-0.6192994915989583,-0.650780122724751,-0.5319630894622585,-0.5624363272325994,-0.5154429368398254,2020-10,trn
2020-10-03,1.268356615748725,0.44734963962144486,0.18972867093397058,-0.012485309235934404,-0.1063783451545913,-0.14484289727461225,-0.19601157848274744,-0.207390531447713,-0.23643365764772378,-0.26747335048476734,-0.2559370917054906,-0.2224839467013359,-0.20587594754723879,-0.2182030034998727,-0.20759048271557998,-0.20314675119959358,-0.7201378754227947,-0.7838488740529979,-0.4807802440611899,-0.6116768692008987,-0.5877421488966348,-0.6843888351197343,-0.5572946915650282,-0.5597179735831704,-0.7059585017047263,-0.4351602574840004,-0.6952504450256706,-0.6531605461086043,-0.6574974980040624,-0.6704691233422225,-0.6741586309718683,2020-10,trn
2020-10-04,1.2565215776761398,-0.028713586335985614,-0.13485121133072941,-0.16518932782824317,-0.10914058413053146,-0.11948767052131526,-0.16853239749168594,-0.15876052020308326,-0.1171728598236306,-0.08101875800797953,0.05314889487387478,0.35258179611600715,0.43999044315774644,0.4248444664663958,0.3401184279737173,0.2534811523121518,-1.0424726595248197,-0.5932147772537316,-0.4529816476704381,-0.4008838205475944,0.08238397582616398,-0.09219604140138259,-0.3752785715672347,-0.38105007399085444,-0.7882933949762727,-1.0357896597857759,-1.0818029676698016,-0.9165907217195162,-0.8342208390747119,-0.7699529496730719,-0.7474957645524473,2020-10,trn
2020-10-05,1.2565215776761398,0.10171703995688444,0.07140502910885468,0.0703938453984078,0.01593921013576492,-0.07173873448267398,-0.10235221543724435,-0.033478470340851045,0.1039595357306612,0.16150194358332098,0.17882694195016768,0.14992085429110705,0.09039668242552884,0.012281957564750557,-0.0498230924874964,-0.08012713047932736,-0.8123878032534114,-0.5609102136748649,-0.2980509848988927,-0.17786046371821784,-0.0640807028238763,-0.37389826939712606,-0.6439967232405114,-0.7595830280139729,-0.7910717405644596,-0.7405070571981901,-0.7286792692242537,-0.8173915255510436,-0.9256035513792948,-0.33345517103992944,-0.2796015047115442,2020-10,trn
2020-10-06,1.2565215776761398,0.2811338084496919,0.3146110498740692,0.10154973453668692,-0.00994230443949348,-0.07370233019874377,-0.10802738808940816,-0.055223579787926066,-0.019290172788585993,0.033125785241611846,0.07289434561066233,0.03701154274813833,-0.022473384214280672,-0.05818124923655092,-0.09605999249618126,-0.14744283940766742,-0.32866343327000797,-0.04804444477426776,0.1651108795322024,-0.13664601605211693,-0.1245115111341362,-0.579042547585795,-0.6326235256038701,-0.41409524017950233,-0.41202350089729595,-0.45357983487431897,-0.552867098141007,-0.5993726667910962,-0.5909810534461012,-0.7087989878489536,-0.5486918510028533,2020-10,trn
2020-10-07,1.2446865396035547,-0.17421123581701747,-0.310189395765238,-0.3893512476523008,-0.3754293463013266,-0.15038431144626946,0.2706541589966316,0.9146876821401368,0.8482309801757929,0.7021834591842533,0.5666495328997009,0.4757749957686756,0.41756481245693566,0.3612491151796033,0.29358017309105916,0.264029847781779,-0.3380337784651675,0.3019375191308703,0.24520354727780394,-0.2587218542819116,-0.864993486629593,-1.0724808878951257,-0.800748101364268,-0.4940184046277825,-0.4438004435964311,-0.4735152486333798,-0.5181289378067756,-0.6158872300757644,-0.4884721471724215,-0.46704970059771406,-0.6382028210692414,2020-10,trn
2020-10-08,1.2387690205672623,-0.22321538429831814,-0.19616111074095563,-0.13459228639651097,0.03556931292552874,0.5323431985848484,1.0543765549836053,0.956387518952381,0.8375138115858027,0.6888651989246828,0.5391288319576519,0.43513592350673713,0.3277424749401262,0.2305041272550883,0.16465667295923753,0.15279992758536692,0.18706476146295872,0.007374995341463556,-0.2834923821697515,-0.6854611065095173,-0.7901666389538363,-0.8889226127648295,-0.7428598940391536,-0.597910299435462,-0.5315078023089395,-0.9385125599223182,-0.9876630401415333,-0.6289146518784984,-0.1883297367224491,-0.29369350595332927,-0.3964606409838657,2020-10,trn
2020-10-09,1.2387690205672623,-0.005753628025087486,0.36089431449987536,0.602004752757386,0.7625217644806599,1.1398098216374157,1.1193707892104516,0.9161443871902615,0.7136709691604585,0.5488956274842377,0.41202964762748673,0.3191033511555604,0.22390166697462666,0.14849335943462258,0.1614355495260362,0.21246491745369897,-0.21254830274020545,-0.3719865450724222,-0.5889788098518625,-0.866885861008697,-0.9245661962283822,-0.6559502057863531,-0.5197199460752685,-0.4693378743632177,-0.7057675801835288,-0.6558910187946972,-0.42633680783193223,-0.19711109276625985,-0.19463320243495966,-0.4782892509015208,-0.5627101141177744,2020-10,trn
2020-10-10,1.2387690205672623,0.1945844410041887,0.35989453021069095,1.056612756400501,1.6680434417207082,1.4340961068666358,1.1337934647572332,0.8812399346878346,0.6644421069306542,0.500855287330772,0.37813015977650644,0.32584433424542214,0.27441703794798983,0.2228186912045421,0.17958387332938755,0.15565371900348676,-0.2729050341460442,-0.6216734536778846,-1.156204731466876,-1.1086192981822602,-0.6336357880555524,-0.542764432680771,-0.8914237257326794,-0.9553614796529428,-0.7021271018069922,-0.34784134796144045,-0.5397536411935241,-0.769785064448068,-0.8822261977530174,-0.5604839563137752,-0.39389995324988675,2020-10,trn
2020-10-11,1.2387690205672623,0.6492540768950137,1.600743398356527,2.0613831925939823,1.5393213931183165,1.3068731771435942,1.11103027594872,0.9166589124627857,0.7159739556231943,0.5542043603409426,0.4628708803364517,0.4523640784860035,0.44665978280955204,0.4691276226111169,0.44375854625762823,0.4125522059495048,-1.0814499415697179,-1.1835087829954105,-1.0498233346427355,-0.6108303521166774,-0.7759605772522854,-0.6846587768680917,-0.7031957531690212,-0.5895525936184829,-0.14300004947079997,-0.4527806884696834,-0.4855255042649705,-0.5732874350168672,-0.6602299279349435,-0.4189521213428082,-0.4899968590798116,2020-10,trn
2020-10-12,1.250604058639847,1.7708709377879195,1.232427269403915,1.0874721865883574,1.7023640141677385,1.582795498908587,1.2686655897629069,1.0433386404018288,0.8564771503181874,0.6953392649862474,0.5889976482563365,0.5718995860269397,0.6797827218399011,0.6471029682259639,0.5783808259078291,0.4903109557302362,-1.2466642469489913,-0.9883212165306728,-1.0358718385388566,-0.8363361393285277,-0.6723733342834551,-0.5473406692741822,-0.5407322861348774,-0.38455205135279497,-0.4267653572974843,-0.5587234793060989,-0.6113567687964795,-0.7697975146954669,-0.5490718875853815,-0.5522071661758764,-0.652561025035924,2020-10,trn
2020-10-13,1.250604058639847,0.5245876911414102,0.8575336654334319,1.3393049219340873,1.1626003558371436,0.8950466354647685,0.7345985808546696,0.6109465189904244,0.5703709036528419,0.6031726544476754,0.6369451114176582,0.6674225841319134,0.6229955595775536,0.5508666382675647,0.4763273916872863,0.3998316203756952,-1.185857747602087,-1.0801731036856381,-0.8316528369462303,-0.6164681967981651,-0.6260846670175703,-0.6450501118009078,-0.4685617273366326,-0.4818744634646247,-0.5195760212607021,-0.29240529547083655,-0.4902552025538983,-0.4880378077163634,-0.4730997483127559,-0.5180622301428092,-0.3771317681936569,2020-10,trn
2020-10-14,1.2861091728576024,9.430734083807971,5.422241746118604,3.8146310916136086,2.7769949769769147,2.16899714580166,1.7994402301636483,1.4991541605825947,1.2766252011504937,1.1934983226233016,1.0831429753233226,0.9740696870182448,0.853621783853917,0.7793115894453433,0.7190176128192577,0.6583434153918675,-1.5948315450142458,-0.7945933051330047,-0.6419361820552445,-0.6319304524296884,-0.7892470189334578,-0.6254490645720886,-0.6425735374138928,-0.7357004990054886,-0.8947341668891364,-0.5662532717293185,-0.7370353670988916,-0.5918470310587163,-0.41023524074603707,-0.44620338759827816,-0.45199090708607864,2020-10,trn
2020-10-15,1.2742741347850173,0.9763791088436162,0.4713770467230548,0.1499398081855656,0.0431945130912283,-0.031246332838612664,-0.03460150213732703,-0.05829538930563695,-0.11229410206932673,-0.12850392595127158,-0.12979115889856935,-0.16299166185962302,-0.21845475704927403,-0.2628885411262442,-0.2981715044586445,-0.31076259776556237,-1.03287307779827,-0.6248835841047556,-0.765292402990659,-0.644840442640281,-0.5590259873973853,-0.6595343636269612,-0.5721836947126443,-0.5962360591754041,-0.5288719391011467,-0.5571468697314687,-0.7154003795443887,-0.6132694252085965,-0.3441558145332054,-0.10690738526714784,-0.46715766731645714,2020-10,trn
2020-10-16,1.278219147475879,-0.2898212560106168,-0.3367715517469461,-0.374116174075186,-0.4069544066660772,-0.34257288653746193,-0.2635470922445331,-0.2494999934421522,-0.16941867787267345,-0.1088577650816367,-0.15222653073824594,-0.20150017364508072,-0.2465063564053514,-0.2819934135063245,-0.31056667421012435,-0.329402018739707,-0.7939340212567428,-0.5616125511934265,-0.49358326206559305,-0.4630949804129504,-0.6942625416595823,-0.8391253675373203,-0.7480669265894077,-0.6122887291352015,-0.7285172825780865,-0.6288818223845379,-0.696878825878776,-0.5138714375390074,-0.6739681922330635,-0.4685749740879634,-0.37020306545418813,2020-10,trn
2020-10-17,1.278219147475879,-0.32299419990707484,-0.43262694310030597,-0.4979901148456903,-0.4869549579272554,0.07123513439206065,1.4332281890876004,1.4656165468201598,1.352486297405802,1.2016878239690982,1.0495816390906807,0.9689347327788594,0.8833642021996674,0.814688112873686,0.742400830084931,0.6737589587649784,-0.6434904793948444,-0.3609959071338285,-0.3467743471990549,-0.4689452451517907,-1.1843278973215423,-1.5272458411518715,-0.9186806478800936,-0.804668851754438,-0.5159730032887156,-0.3965344070782987,-0.42678280835910043,-0.45299031910554555,-0.7212409453870501,-0.634936715282257,-0.4746811800492845,2020-10,trn
2020-10-18,1.2861091728576024,-0.11376767632214155,-0.10923371177037287,0.04331332080675271,0.3503774995096381,0.9740946617521442,1.3803115678865345,1.5208567232179326,1.3583230636944341,1.1767192194658482,1.0353065025936623,0.9919106741142809,0.9317191287696259,0.8394409651178129,0.7580325009071213,0.68079784011657,-0.5001289678780819,-0.3535752689240901,-0.46597208259139256,-0.8873292268268056,-1.3957098846705123,-1.182108539351692,-1.2124006712714395,-0.47007392975320694,-0.2894339046454968,-0.18920627269728396,-0.3930981810291084,-0.6862050732045082,-0.5552330465586461,-0.5163698543138548,-0.41154653984487866,2020-10,trn
2020-10-19,1.2861091728576024,0.13574101557733448,0.1685178676209827,0.3656237534849371,0.7345113191119599,2.129229094462035,2.210240647944564,1.8465302070165797,1.530687341641868,1.3556031408018345,1.292599553643957,1.2357803167825556,1.1274682780336742,1.0113271570926896,0.9180534838809715,0.8221935753300607,-0.4788790080575803,-0.4571295725221066,-1.0171700533266614,-1.049128665184112,-1.2508461125405987,-0.7763249884083556,-0.7490569028013193,-0.40172783195362755,-0.21739055627559875,-0.3231911632924429,-0.5565298468186852,-0.8050321705954805,-0.7188991878051078,-0.38401925113437957,-0.4022496710214992,2020-10,trn
2020-10-20,1.2861091728576024,0.7981409308545478,0.7612064747539572,1.1067776768041784,1.0437994745638515,0.8814582446988123,0.6921707949030557,0.48152068477499155,0.36497555210405314,0.37178284717657467,0.38974712488051166,0.3754384070977714,0.3273146858165023,0.27994680775940944,0.22867365457721076,0.16986455505409942,-0.6512590706502537,-0.805074128213155,-1.1137161856531879,-0.7738383209360906,-0.6318533322201566,-0.4681541651643159,-0.18697431125433378,-0.3778884036480712,-0.33887516031039056,-0.4514738540877087,-0.42750606693590765,-0.3573883107120178,-0.2866227322764823,-0.09241328392712171,-0.10760614307138329,2020-10,trn
2020-10-21,1.28019165382131,1.0491708672821796,0.9173294129480927,0.904026929129201,0.7365501445152431,0.463679568158606,0.26624634918386475,0.16242365832108593,0.12468004571550492,0.10266201860910396,0.08007719739029821,0.0749835785255536,0.09408187633961637,0.16113457736665657,0.16932782836044596,0.13956932863228053,-0.9885170194897813,-0.6840725193211183,-0.7887408219558928,-0.812182648358303,-0.7551615268469054,-0.4123844288975171,-0.33819568112913356,-0.4346605959284057,-0.45297933535025586,-0.4338602292090682,-0.47342958584151107,-0.5507775587384056,-0.578427705987794,-0.6012629151511278,-0.6721108536341799,2020-10,trn
2020-10-22,1.28019165382131,1.8613403277561649,1.2856490480188698,0.7906904673269989,0.47175823372425135,0.3032017180709822,0.22767636390628254,0.2606785843998254,0.3332070578298602,0.4368307391674935,0.4444369581843193,0.430364446755211,0.4233430123673975,0.3977218649240708,0.3494446012602184,0.30348274499707106,-1.0312083321845242,-0.8195791070738924,-0.6655849046949235,-0.6733778488764534,-0.42190731290178746,-0.17640766155328372,-0.45187302743196417,-0.5077034541027454,-0.5450056827692854,-0.5501145863301524,-0.595257188488403,-0.5851049371188213,-0.5511970329998515,-0.4495571557301158,-0.4298783143506532,2020-10,trn
2020-10-23,1.278219147475879,0.9337831495878912,0.4747109198072514,0.1499779081885849,-0.010889208073703435,-0.10034197349929153,-0.10001921796944452,-0.07599937764212383,0.03435889799465013,0.06420012149638335,0.002472536183997429,-0.04207756985111359,-0.05731824774387568,-0.05458988714329948,-0.03599061423225585,-0.030487850058869656,-0.9661590831919262,-0.6256046185401702,-0.7679127074030602,-0.23518348208527037,-0.21698401334665593,-0.19883327175671978,-0.4467414309300828,-0.5593207662887159,-0.42764824116798705,0.00891716249355332,-0.21909270822077653,-0.4556387480677971,-0.47717848890887166,-0.5632516476423788,-0.3992255009057648,2020-10,trn
2020-10-24,1.278219147475879,1.99163629039169,1.5848506118886994,0.8763512751571917,0.6166193857554205,0.3725425757283833,0.1870923975452537,0.047823730322267284,-0.05172132751496065,-0.12777025656378507,-0.19466152050370752,-0.2408041911818864,-0.28989176546904,-0.3329662962411635,-0.3699916880564228,-0.4039293003482278,-1.0644648572020432,-0.6703517001360232,-0.6075488147324396,-0.030053892560194286,-0.08255012719178038,-0.3109860695402384,-0.2919717085218021,-0.3166156230000451,-0.11296492641145056,-0.09691052666544875,-0.5087782338396555,-0.3282515203844277,-0.4390339147440112,-0.5392642159155666,-0.4073779676248141,2020-10,trn
