,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2012-02-14,0.2130642359745362,-0.6904218028818069,-0.7115793123097843,-0.7438500333427622,-0.7669277925815812,-0.7823636364292094,-0.7969732232059666,-0.803114502908335,-0.8065929396501322,-0.8148472356170012,-0.8250220613990628,-0.8375336501403065,-0.8521990591945449,-0.8610745751380582,-0.8680026621697986,-0.8753805994296218,0.5287327191346831,0.3769669728500057,0.5805689886866869,1.0026889866734015,1.2675675735807517,0.7495797761241217,0.7027033920749257,0.8986585931759141,1.0090414444525495,0.9982108438542426,1.0409685236378738,1.2964345616649844,1.4072286674371726,1.2792988732572264,1.2767867200193714,2012-02,val
2012-02-15,0.2104390819784371,-0.6882754821756483,-0.7106299862402667,-0.7433060706380142,-0.766523221065577,-0.7820410099183607,-0.7967030759587638,-0.8028347190582716,-0.8067881735614024,-0.8153070372215706,-0.8259408884516352,-0.8382766674123676,-0.8541458103464978,-0.863346706038791,-0.8711865654358505,-0.8804244130255484,0.6589769005255187,0.6403861721618472,0.7372523678563216,0.8004022400801256,0.1717021233512327,0.6737443071047535,0.7391585094147937,0.8479276567760321,0.8628857155826483,0.8009343797006998,1.1488661216014981,0.9958964687712152,0.7206576116824868,0.7435834420455729,0.8591104641954305,2012-02,val
2012-02-16,0.20256361999013986,-0.6904341973908965,-0.7115798211981953,-0.7438500333427622,-0.7669277925815812,-0.7823636364292094,-0.7968528428548075,-0.8029525931613742,-0.806189546981813,-0.8147526846423176,-0.8248912020350826,-0.837382757756477,-0.8533267822659482,-0.8620371834938081,-0.8701857508058194,-0.8795201559686233,1.002045940550723,0.7243084702298436,0.7312973338974761,0.4722450559360678,0.7185065830535898,1.0254344930052044,1.0437813319902878,1.2073636870908457,0.7655931395846133,0.5464654015966329,0.8135094230612002,0.9068618506006184,0.4975861195391591,0.9100960531832479,1.646170090285053,2012-02,val
2012-02-17,0.17893723402524805,-0.6904341973908965,-0.7115798211981953,-0.7438500333427622,-0.7669277925815812,-0.7822248068013664,-0.7958138026393113,-0.8019976895963181,-0.8060981515316503,-0.8148257689238616,-0.8258110990918008,-0.8384086087232904,-0.8542667849564508,-0.8604734665129129,-0.8660447853505322,-0.8755612865012886,0.6997913664219719,0.8278832225971323,0.16650480792846512,0.44539544891518656,0.8268198811159732,1.0820837250447266,0.75389330923219,0.6390685013570796,0.7759807464203595,1.1323382523842314,1.2448074564425364,0.8109668501425423,1.0057238955731247,1.5157929067485112,1.4998171009864165,2012-02,val
2012-02-18,0.15268569406425717,-0.6904341973908965,-0.7115798211981953,-0.7438500333427622,-0.7669222143284343,-0.7823231574007984,-0.7967321566020731,-0.8027215490970623,-0.80668844173171,-0.8154901154592193,-0.8264187627430797,-0.8389325179699161,-0.8536650115014689,-0.8627651775501013,-0.8707808676427272,-0.8800531864858263,0.9337440678634145,0.3592135529643413,0.5059095598585442,0.7839625963505547,0.8890881237318415,0.8236804034864667,0.7291661381683722,0.5043076738804206,0.7554486106171574,0.9502893738543251,0.9042477409689154,1.3096094790685404,1.429625713938582,1.6831161459044823,1.4206886484073131,2012-02,val
2012-02-19,0.12643415410326628,-0.6904341973908965,-0.7115798211981953,-0.7436892002617618,-0.7664734372413714,-0.7817283185887622,-0.7964382606166011,-0.8026498367794238,-0.8066877365687697,-0.8154863427366027,-0.8263040691247199,-0.8363081287271946,-0.8514498838548754,-0.8600452294042393,-0.8683652369052256,-0.8778053093853457,0.6441406589370334,0.6457102862805628,0.8241580869146768,1.0970509626059282,1.0069261867251027,0.6996495130593458,0.8197783577335799,1.1051625872364588,1.065944727180421,0.9235344798251336,1.4008713075747752,1.271688270076498,1.9026262795155502,2.0762789895926144,1.7314798576383066,2012-02,val
2012-02-20,0.1001826141422757,-0.6904341973908965,-0.711573577254679,-0.7437910852428675,-0.766773247507882,-0.7822208062368645,-0.7967275936153025,-0.802956106984941,-0.8068799543155953,-0.8147478734491049,-0.8245859313569686,-0.8370315430739933,-0.8530251095082766,-0.8623420150361655,-0.8705322008158638,-0.8798299164799521,0.8914319763259564,0.6733939572570861,0.9081896877472676,0.8458032213869291,0.6782770614746184,0.8051035993972891,1.0328582112973808,0.8798198217779885,1.0968035218108443,1.1247226822219367,1.4937314602833798,1.3791274112691576,1.4462339891705949,1.4299162760631778,1.66033348617584,2012-02,val
2012-02-21,0.07130592018518571,-0.6904340078160578,-0.7114299079580713,-0.7430026601493208,-0.76629755993052,-0.7814928997911536,-0.7962362522687034,-0.8025382348655122,-0.806564818224641,-0.8139594394786829,-0.8238784417360762,-0.8363276372112908,-0.8522702938734863,-0.8615892947758281,-0.869613061334374,-0.8776700451740275,1.1304624612744731,0.7460391488934703,0.5618084608555931,0.6423862419549812,0.7815783406659987,0.9781117722381456,1.0246659269085359,0.8576925879254601,0.7046154028662495,1.1970423611820646,1.3229278189519915,1.460121575233747,1.6142202155157055,1.5766399459570133,1.608960684286192,2012-02,val
2012-02-22,0.042429226228095744,-0.6903694821680768,-0.7111736229539027,-0.7435546223065523,-0.7663617747770081,-0.7818714332786071,-0.7965617846479913,-0.8028143471901111,-0.806192610185374,-0.8147979329682001,-0.8257763719713699,-0.8381917538766407,-0.8540315241630317,-0.8632616128476658,-0.8713865075795447,-0.8804769387208463,0.9850603152486243,0.6805841446277342,0.7099482676807635,0.682561775788759,0.8032403422538588,0.7797937919774116,0.7352903150016303,0.9488822108268646,1.4739143895649995,1.4454428685402414,1.7739587030928274,1.7766173714947746,1.7917474584688373,2.1766152609094878,1.658651407371019,2012-02,val
2012-02-23,0.016177686267104856,-0.6904341973908965,-0.7115655093548747,-0.7437793166686462,-0.7668357131141145,-0.7822975930967255,-0.7969200573875392,-0.8027123716992554,-0.8066780070433269,-0.8154809123852115,-0.826402144089338,-0.8390433923696903,-0.8543256433830432,-0.861959352728214,-0.866252667457616,-0.8729631896455057,0.9967349323497217,0.845202735952559,1.0421722018877035,0.7544581072868357,0.8235703037010198,0.7134621813068002,0.9288102788048964,1.3229693043231372,1.3328559780561648,1.3687866188831785,1.673799357146063,1.506207840186511,1.3587672255960301,1.2192243953280932,1.1523562396746212,2012-02,val
2012-02-24,-0.012699007689985118,-0.6904341973908965,-0.7115798211981953,-0.7438500333427622,-0.7669277925815812,-0.7823636364292094,-0.7967807366721911,-0.8029895279722904,-0.8069652389022264,-0.8157247836701221,-0.8266295587826039,-0.8392141048637592,-0.854935149844325,-0.8637891580313521,-0.8718178290304347,-0.8810379518285152,0.858157421896986,0.7410202528581507,0.610719976521983,0.9430613538314983,0.8207872761000252,1.0444686085984543,1.504731023303527,1.1325885742310018,1.4998484931406308,1.3541014378177347,1.5334260038323946,1.5015217686080995,1.3522555632300064,1.1920406134173571,0.8189388431668599,2012-02,val
2012-02-25,-0.041575701647075095,-0.6904341973908965,-0.7115798211981953,-0.7438500333427622,-0.7668949491616737,-0.7764590782344175,-0.7915260613170365,-0.7985302556643102,-0.803118436355126,-0.8123187975203862,-0.8235576161816704,-0.8363669964913064,-0.8516130437653429,-0.8609646574356585,-0.8691408955861211,-0.8785298587223188,0.9761521251953944,0.6649705879176319,0.7171640895531723,0.9351567197127879,1.0132166539762744,1.273067798040941,1.2333939270229337,1.3406611312649512,1.3623986810950934,1.443089960351219,0.941713691581723,0.719899631145262,0.264357841747178,0.1335253874384784,0.7629826778446368,2012-02,val
2012-02-26,-0.06782724160806598,-0.6904341973908965,-0.7115798211981953,-0.7437906833673074,-0.7646789125273312,-0.7804964078099288,-0.7953953463870467,-0.801814993423921,-0.8059645477654518,-0.8148466996674681,-0.8254989063234707,-0.8354970483492884,-0.850009911652988,-0.8590328752245732,-0.8672623857141244,-0.8767992920433844,0.8556387100790521,0.6905354079191037,0.6878727504926552,1.2527871875984362,1.4724971152317394,1.0351930902020137,1.171416516775034,1.0934029308983122,1.0579389084393442,1.1676474715656604,1.2934208869800252,1.415023307926147,1.468868280725404,1.731077614986655,1.4590515705550033,2012-02,val
2012-02-27,-0.09670393556515595,-0.6904341973908965,-0.7115331651824738,-0.7431765200456171,-0.7664024260854909,-0.7819405752136459,-0.7966320745749841,-0.8028748707036877,-0.806882705431293,-0.815513563894629,-0.8234811700458461,-0.8354766133299324,-0.8514997576364158,-0.8609406931105076,-0.8692398526906546,-0.8786454520018262,1.017237775440634,0.6733614469654167,0.9413495827245882,1.234634408965546,0.8409645755728505,0.6680083728890619,0.9499548865676481,1.079282219889843,1.29100027576727,0.8636966382630467,1.4350729503983806,1.3693098006252444,1.287288704011008,1.4530258844209443,1.411428446397187,2012-02,val
2012-02-28,-0.12295547552614684,-0.690433818247869,-0.7110200408169048,-0.7434660641456766,-0.766248502112463,-0.7816684897250223,-0.7963919523245607,-0.8024882485739248,-0.8063013328378177,-0.811774379813529,-0.8228155308557047,-0.835340052749015,-0.8502963822738565,-0.8541362502194405,-0.8602580746689138,-0.870231182762589,1.0786919434087938,0.8687396527016787,1.3039361666029479,0.8031877764401377,1.0122589444936352,1.0701887509297252,0.8825696234045947,0.8976049068108933,0.3560590874401591,0.3334814656710291,0.6272071359662664,0.8685099691710416,0.6534358904861154,1.6561046751265593,2.201033637585572,2012-02,val
2012-02-29,-0.14920701548713772,-0.6904340078193827,-0.7112973218592915,-0.7436546613470209,-0.7665850734801265,-0.781962422787883,-0.7965998086125263,-0.8007852133523006,-0.8047240684261666,-0.81205903723425,-0.823197801187417,-0.8359036859314429,-0.8513931847918502,-0.8579220182339025,-0.8650010046027272,-0.8738171188876679,1.4035870097826442,1.0609736253513358,1.1621723534872723,0.9803781876088573,1.1008406692141663,1.2461124992904713,0.9110565406634609,1.1254473770171312,0.7494506603599932,0.8789272454014447,1.1979361072159518,1.4947989719346075,1.397698634341037,1.9872956612215726,2.1624034540767054,2012-02,val
2012-03-01,-0.1754585554481286,-0.6904341973908965,-0.7115746029016784,-0.7438432585483651,-0.76692164484779,-0.7822563558507436,-0.7968076649004918,-0.7990821781306764,-0.8031468040145154,-0.8123436946549711,-0.8235800715191294,-0.8364673191138707,-0.8524899873098438,-0.8617077862483642,-0.869743934536541,-0.8774030550127465,1.7284820761564945,1.2532075980009614,1.0204085403715655,1.157568598777577,1.1894223939346975,1.4220362476512174,0.9395434579223271,1.3532898472233688,1.1428422332798274,1.4243730251318911,1.7686650784656073,2.1210879746981433,2.1419613781959286,2.3184866473165857,2.123773270567839,2012-03,val
2012-03-02,-0.2017100954091195,-0.689949027565878,-0.7113460540894646,-0.7436806892291993,-0.7654274965510716,-0.7809742426584111,-0.7843541387387656,-0.7902523186111479,-0.7959382845085933,-0.8059403696496081,-0.8178047553531722,-0.8310258406469944,-0.8468807616939712,-0.8565527408626211,-0.8603516781919843,-0.850644623865862,1.41525935995556,1.0539968741796972,0.9164272688117319,1.2348094022168845,1.4662086762936946,0.9568226873447452,1.2409468883559502,1.0268148738187381,1.3397497424541491,1.7033201487435823,1.9376807050802298,2.2477281297146954,1.9172891278783435,1.5565163615419348,0.9180185107864002,2012-03,val
2012-03-03,-0.22796163537011008,-0.6904138326390228,-0.711571115875826,-0.7437941457664218,-0.7666807238613652,-0.7722527738806928,-0.7870305933404398,-0.7946641363564724,-0.7997698548900101,-0.8093433395838275,-0.8208737563443312,-0.833028431143987,-0.8486925541386837,-0.8581430604062337,-0.8657724061970404,-0.8752652319552648,0.9346010032795931,0.9350186871624951,1.1502070970684874,1.3507574680265992,1.2072067719462636,1.019051174543329,0.8938163814974988,1.0179279546749846,1.3271117023875285,1.6205281999209724,2.1422095934198095,1.997073446035457,2.118976473916889,1.7647157525455783,1.5838093421195165,2012-03,val
2012-03-04,-0.2515880213350019,-0.6904341141942216,-0.7115622461707714,-0.7435503774255892,-0.7558057608583741,-0.7718445686303088,-0.7881781176084759,-0.795720493201903,-0.7997984888261772,-0.8088719556519509,-0.8203250156691865,-0.8298203011149664,-0.8375610275940579,-0.8477822598008716,-0.8564836547423121,-0.8667302611061222,1.2997969255063222,1.2688907294493623,1.434241966106215,0.9387705211316162,0.5579246054762333,0.44737910314300317,0.7010424818233383,1.1122192538273168,1.357893977522648,1.737231877390128,2.3690023562891276,2.299998959946949,1.7082784984215693,1.9862164369039301,1.8398309185300699,2012-03,val
2012-03-05,-0.2804647152920919,-0.6903111360427302,-0.7080062872512728,-0.7374970073970949,-0.7613896417277788,-0.7779205571822444,-0.7932579893215453,-0.800013838615553,-0.8043961095431355,-0.8134252295247654,-0.8243440655464234,-0.8366050272873682,-0.851428277109489,-0.8583629650266181,-0.8662164200912048,-0.8755079369514084,1.3099082655046066,1.3797173080534526,1.1338069438862635,0.7935896329024404,0.9106315835309096,0.8450721510576376,0.9952099843775971,1.0213570465510895,1.8435674344998612,1.8205347271800265,1.7482347178343107,1.6240647751169617,1.7532455287592466,1.7021085674959167,1.8189738533177315,2012-03,val
2012-03-06,-0.30934140924918185,-0.678187714058161,-0.705178585905091,-0.7384889729720575,-0.7629007637322022,-0.7791522727632875,-0.7942830951887437,-0.8008129218971716,-0.7973639882546366,-0.794552628850643,-0.8038250231170354,-0.8086754915392457,-0.8156688780077455,-0.8261649137564558,-0.8370337165178591,-0.8486320525978343,0.9992664899493956,0.9415769301703579,0.58361117254581,0.738675460562403,0.8855646381729236,0.8700514071313071,1.3883073756191844,1.672742973975398,1.8909492314007954,1.8779718497193572,1.694279558513104,1.653991835461421,2.024052384311657,1.8391580807398842,1.8997233257738324,2012-03,val
2012-03-07,-0.33559294921017274,-0.6730425585992054,-0.6990912764642094,-0.7356706937642232,-0.7608120794380586,-0.7774755361865123,-0.7928770046333822,-0.7977779281474409,-0.7969915151656255,-0.8058132089518697,-0.8172802967235511,-0.829691471592471,-0.8457601174005634,-0.8554849292751228,-0.8641676466759619,-0.8739257969640336,0.8870549783398949,0.44119109478717544,0.6924292072660608,1.12536970430383,1.1340870429147711,1.727686432426944,2.0077597276260732,2.006464549182076,1.9190748726840283,1.5322518639407623,1.9621561104192102,2.251781722140783,2.0087587775689357,1.8188147845326725,1.9472552902905096,2012-03,val
2012-03-08,-0.36184448917116363,-0.6873087798781192,-0.7102626943851129,-0.7430069027910543,-0.7640899880864596,-0.7786917036464702,-0.7917459402063409,-0.7870501627926826,-0.7801484624835515,-0.7903410365382827,-0.8032950384821363,-0.8184352052377023,-0.835877378954387,-0.8464352745337292,-0.8555794966646426,-0.8642156483333129,0.36407701820093347,0.7704964994552875,1.0497592047821283,1.3388720554412015,1.5281216541309401,2.0148884686745303,1.4442447080131404,1.7254445675694456,2.065958853514128,1.8319371319002136,2.155258011227652,2.2239136231694614,2.070438879299786,2.019367320120756,2.0170569935274667,2012-03,val
2012-03-09,-0.38809602913215446,-0.6904341973908965,-0.7115766078528655,-0.7437155527783549,-0.766338642928895,-0.7785627554212826,-0.7810749857057777,-0.7797256131955015,-0.7826582195267847,-0.793070625096841,-0.8061793200711601,-0.8167186296391782,-0.8333109148323222,-0.8442185837365502,-0.8530274655129868,-0.8631744776302703,0.9074314524989904,0.9824596931038452,1.1421887696088493,1.307450727066036,1.929390244054059,1.5832668202816143,1.6855682566425483,1.8218318576956902,1.6491710158531636,1.5380883452348608,1.9009735232398546,1.991787235040295,1.745885375032892,1.4175106049274104,1.6970711863462393,2012-03,val
2012-03-10,-0.40122179911264994,-0.6904341973908965,-0.7083370309162367,-0.738877671763522,-0.7438584058396062,-0.7482951889725696,-0.7626980509728596,-0.7664742967597318,-0.7739620303179037,-0.7864055182758266,-0.8001795557284942,-0.8152766457419062,-0.8328420114707075,-0.8425847207349344,-0.8507553327302507,-0.86049371019387,1.1344454618478785,1.0590908460286166,1.4637720611386782,1.7695354886625185,1.852176586526266,1.8463581494386918,1.8550377497315105,1.8215328288731922,1.8884835618296656,1.74225544056383,1.7192921410539181,1.7894379050528062,1.929996427300628,1.5771952042164987,2.072534035056657,2012-03,val
2012-03-11,-0.41434756909314535,-0.6882505431361288,-0.7098556995816444,-0.7216294112803137,-0.7171255557803268,-0.7183026904264331,-0.7259413301272077,-0.7251811835718741,-0.7284974120516946,-0.745964907788913,-0.7635720603596999,-0.7821946792645524,-0.7990501330181392,-0.8104612703953304,-0.8201726806314625,-0.8302618672350849,1.0321079317134263,1.2033195267638894,1.5490350372671557,1.7456977008622052,1.5552820113489276,1.8999983039743602,1.2554549083794653,1.775805935491291,1.6168732075348664,1.5237976928094619,1.5325521411429897,1.789966032989322,2.263318523431355,2.0044027038063867,2.2944395426900366,2012-03,val
2012-03-12,-0.4274733390736408,-0.6903357709565419,-0.6897156626645398,-0.6811775745775512,-0.7090047372198248,-0.7101609800845171,-0.7181851720308885,-0.7332849564054651,-0.7463766283296305,-0.7618260953870354,-0.7777519885494067,-0.7953267991932776,-0.814818121080802,-0.8248715443970895,-0.8314759295066068,-0.8397614774337996,1.3169614586814167,1.6855204255123468,1.7677314160699453,1.8767168560063718,1.5980089785273692,1.5297520722172075,1.417482089668964,1.9235398996529887,1.7623904108645834,1.4766097375687182,1.798912848687526,1.971554885715573,2.0234248994794775,2.2410453911736283,1.9752823186965567,2012-03,val
2012-03-13,-0.4353488010619381,-0.6609943478916561,-0.6448784137908516,-0.6483408161117545,-0.6622350508712299,-0.6836254820223623,-0.7081978794133427,-0.7252021876634774,-0.7392845465443637,-0.7546382693737586,-0.7693113277126631,-0.7894693728052061,-0.8096131433083922,-0.8176930992377053,-0.8200564573348247,-0.8280286327495434,1.839495993986562,1.6616144875498715,1.5037197265837803,1.7566682149767674,1.5993858211084753,1.4143929533404362,1.6807173799082133,1.2718454511423474,1.1135140973398305,1.400821370790186,2.251259997161334,2.531587007675532,1.9757818842654309,1.0400186554147635,1.1560676269461652,2012-03,val
