,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2018-08-30,1.6483734484018615,0.2587751509366352,0.19055786932296304,0.076712254580269,-0.08293522391668577,-0.1567973842811248,-0.21871378920039017,-0.3016469994008141,-0.310941377388927,-0.30228110663163177,-0.3291781968859952,-0.37390174561267525,-0.4229997705421765,-0.46253621234649434,-0.49945166262283924,-0.5308006498926618,-0.8035415842269653,-0.5474586213400443,-0.6313918874721297,-0.5959307254615028,-0.6271726992581185,-0.5202185558796196,-0.23803449321861916,-0.6407681822494887,-0.49014851879224025,-0.4414712803508535,-0.14827455946890647,-0.04608569105955466,-0.26740071906027746,-0.7196497696166015,-0.28050143880173506,2018-08,test
2018-08-31,1.6336839439378017,0.7587519436195496,0.37946017339093396,0.12884140128237076,-0.06951879952541037,-0.2196475174668204,-0.3244647495148765,-0.3789437592656366,-0.41389587654140786,-0.4581042460137105,-0.5045915386001688,-0.5558774491475946,-0.5953736845702934,-0.6222727233934812,-0.6419734318300144,-0.6607697157533274,-0.9758363727306245,-0.4634265854109383,-0.5203256795946468,-0.2819083452261584,-0.664780722236064,-0.17437214216405125,-0.36986096155683795,-0.3728763748387834,-0.14934242701937778,-0.10665505961460944,-0.26173829031643786,-0.8832461719911974,-0.5512959919769262,-0.549166302263442,0.06826228317120873,2018-08,test
2018-09-01,1.6263391917057717,-0.29962650446435013,-0.3403262140984133,-0.43726800048843706,-0.5442880473492577,-0.61039694626081,-0.6557257633905854,-0.6810137608505653,-0.6997634511321962,-0.7213926887668496,-0.7376217839120419,-0.7596965741583925,-0.7775480823558265,-0.792918976318487,-0.799973254667034,-0.8045459315985697,-0.6352370741361908,-0.5481622330705941,-0.41430806387918745,-0.7891605405344825,-0.7012849193351488,-0.6579040861077898,-0.46044811322880547,-0.3798334033618342,-0.08899300795020261,-0.11683751564887214,-0.6204429483466839,-0.6084470237159858,-0.3414160423374461,0.14043407857983295,0.4381582252891888,2018-09,trn
2018-09-02,1.6630629528659215,-0.1698568760667922,-0.39354220684131624,-0.5404846496557536,-0.6212825375659644,-0.6664772686348949,-0.661317067285488,-0.6400139988762492,-0.6519745120697974,-0.6793084716579596,-0.7039851717163221,-0.7381232242427425,-0.766546458943436,-0.7495204528035058,-0.7280540129267461,-0.7392710670854888,-0.6752836013746187,-0.5280010189191253,-0.5816257093982692,-0.5514656887587679,-0.6766889718547322,-0.7888030578688061,-0.7217425778880734,-0.305190585772253,-0.06633361801321248,-0.10834962253641903,-0.7336922034065554,-0.3421471409367718,-0.2446795707559244,-0.10540075625448694,-0.44599331627343614,2018-09,trn
2018-09-03,1.7071314662581014,-0.5076628761764173,-0.5733598498987648,-0.6423748982876618,-0.6787638647641899,-0.6546592748300228,-0.6342128560311704,-0.6509186911566484,-0.6751106612912038,-0.6291910863118702,-0.597203972945778,-0.6409953226636098,-0.6767764450016831,-0.6943957748984335,-0.6472890348029341,-0.5911202101458751,-0.5665304452965471,-0.6510549138537721,-0.6714254325829988,-0.7724293832091611,-0.9830993902406471,-0.6508920637568544,-0.41891933417261157,-0.06895115807919455,-0.16734027066943652,-0.29110746877403815,-0.7279279328991074,-0.4363997099513534,-0.46487046974024376,-0.6252037156573902,-0.8243127699720477,2018-09,trn
2018-09-04,1.7071314662581014,-0.6304547000844795,-0.634066342267748,-0.6717208107395654,-0.6210057017481345,-0.5691472115991569,-0.5919924310011667,-0.6158857848958065,-0.5813321920449304,-0.543562301698495,-0.5692840115676958,-0.615477222330786,-0.6534279081064089,-0.6767804864520468,-0.671180522857413,-0.652755762557641,-0.6415424517335518,-0.4852102439481346,-0.8042915870034272,-1.1661807178002526,-0.675250333305971,-0.5154965066751273,-0.22786965027021497,-0.034230927840184514,-0.1582857893877023,-0.45311709692536006,-0.373727888059509,-0.07846398135765399,0.2436451303337675,-0.395843387308075,-0.5508853478251048,2018-09,trn
2018-09-05,1.7438552274182513,-0.6178393359455652,-0.5759167896728611,-0.4834764436656767,-0.45025094930124326,-0.5089978216164682,-0.5556522083329903,-0.4660296902176731,-0.40622580620597304,-0.4635242433785673,-0.5097128657364023,-0.558251855180668,-0.5935402588562058,-0.5954620404925964,-0.5798665131715922,-0.5582935821698874,-0.6084248296271451,-0.792317224654661,-1.3221476722405598,-0.7080697782253134,-0.38419975181594873,-0.15427581616635705,0.09263279517307343,-0.14972125155314608,-0.26050448723292097,0.100544149144965,0.044221461134260655,-0.21720623828381053,-0.5183240640627489,-0.5346882697089042,-0.6327219979639508,2018-09,trn
2018-09-06,1.7291657229541912,-0.31880311409216194,-0.24315506513652713,-0.2676948755933421,-0.3737278100819609,-0.46364839159223614,-0.5228423193684263,-0.5687096156781989,-0.6113032473383708,-0.6483262921904884,-0.6756989818106751,-0.6841730954462031,-0.6764102822116141,-0.6546662850927153,-0.64884657127683,-0.6644587946602981,-0.935358306268167,-1.1373637760617115,-0.7198162894511244,-0.4681318059522017,-0.26615872519054123,0.10410158198013948,-0.1427244054778734,-0.27644948868940866,-0.39151204401101564,0.05029745549312118,0.06221327489772934,-0.3189417673653586,-0.6620751050979536,-0.5765718632369357,-0.6238033776234507,2018-09,trn
2018-09-07,1.7291657229541912,-0.1937398610531519,-0.30982120641311595,-0.44295458063812443,-0.5378077649663656,-0.5998248874379193,-0.6431070080772064,-0.6788917719064933,-0.7087505801732152,-0.7345887592124042,-0.7517102982619669,-0.7744533961149834,-0.7643267538777633,-0.6582730022083902,-0.5348915525681676,-0.47474957473892054,-1.1587197671774259,-0.6066147281235403,-0.16364595480534314,-0.06364842675809694,0.04128660940606889,-0.06988012522908225,-0.17480482648842818,-0.20142958049602588,-0.15170240530907803,0.02324733807677673,-0.14453439678342958,-0.05362451998926473,-0.28495003018817566,-0.3466759284488026,-0.37745461524819,2018-09,trn
2018-09-08,1.7365104751862213,-0.4215306520424804,-0.5350163301170576,-0.6229030763165252,-0.5433230857331807,-0.5008904502269071,-0.5638186882599913,-0.6117256486495725,-0.645924147368522,-0.6249826157505208,-0.6038338148844166,-0.602224668432427,-0.5757029246486127,-0.5696253592029582,-0.5872330035077095,-0.6108985523912163,-0.8049850983393864,-0.19793909597056808,-0.04363538356188151,-0.20520105177822687,0.07827590958714985,-0.632905084702508,-0.36065521394841865,0.14157634388501633,0.26684625701791564,0.024445255639634338,-0.15149175885183494,-0.49060240133347394,-0.3743190819717034,-0.6694825368626535,-0.5603298226250785,2018-09,trn
2018-09-09,1.7365104751862213,-0.6498443730033845,-0.6733600611852463,-0.6617650896405514,-0.6644336330448997,-0.7046309249433478,-0.7354197870560057,-0.7560350674528991,-0.7683448823150429,-0.7579334555702198,-0.7485206037157095,-0.7700346115882354,-0.788723096473411,-0.7883851533137642,-0.7527402188625585,-0.6906491968010744,-0.25007852800927904,-0.17247927813970113,0.025671060376990944,-0.1615402645578628,-0.5055248957084274,-0.12321429189570134,0.09169620146591098,0.38819750809663844,-0.22965992824537193,-0.15438453693520843,-0.5072914306990285,-0.9435128401277285,-0.840167488912801,-1.0453937288894999,-0.7679783166156594,2018-09,trn
2018-09-10,1.7365104751862213,-0.6646174265244911,-0.46891531256408486,-0.44685254921449824,-0.5493867931408474,-0.6098439616983882,-0.6527588638039851,-0.6844377453501721,-0.6385226586303789,-0.5908862614115805,-0.61127771725197,-0.6542394546155718,-0.6854509969331258,-0.6995610650967995,-0.7190477172068794,-0.7362874175166833,-0.20614852051912683,-0.02203284845092257,-0.0330883271469154,-0.4628882041238986,-0.1843528111557445,0.3869594464752396,0.28237463910008004,-0.28879059012579555,-0.5078737600486889,-0.2595056165835682,-0.3915678176660845,-0.7490686087202735,-1.064492542175824,-1.2845893687767842,-0.7694166992493409,2018-09,trn
2018-09-11,1.7365104751862213,0.5712670940509404,0.11496132971508474,-0.21013170020103716,-0.3712021764622015,-0.45609282643993027,-0.5107118437362406,-0.531039178284387,-0.5318165744990603,-0.5534532218239053,-0.5848613344112138,-0.5925856471173642,-0.5893354688405481,-0.6099366823443626,-0.6266140227185603,-0.6316129338392273,0.16966325908268345,-0.08839018572401389,-0.3203066079091033,0.10953192851123512,0.18754060463243605,0.625136620243591,-0.27211858597347616,-0.34994673710357677,-0.3807727237243129,-0.6057183573950797,-0.859225694397699,-1.0043112860338133,-0.6240333830330227,-0.21853530388104245,-0.3332640797200072,2018-09,trn
2018-09-12,1.7365104751862213,-0.6896100196054747,-0.7036188786450652,-0.7457965461209919,-0.771968298879333,-0.774312573198009,-0.7477426732479787,-0.7199475516905363,-0.7303225489768134,-0.7525895856484723,-0.7639660990740679,-0.7712297380984225,-0.7694545008096513,-0.7670544291236343,-0.7618799450288595,-0.7472660939200916,0.2058363029579759,-0.4012403645141889,-0.3319088571377691,0.3491068497814191,0.3818890317665225,-0.19759179666161392,-0.2753421306580267,-0.26089750015995133,-0.42403022873099694,-0.3413731360848678,-0.7531454208658536,-0.6447290680824354,-0.19764645914690104,0.07334434075437668,-0.03868976757620345,2018-09,trn
2018-09-13,1.7365104751862213,-0.6940388111163119,-0.7080872592969284,-0.7425030110479426,-0.762377789699258,-0.7030551893482153,-0.6404271430795218,-0.6435970145631701,-0.6683981361599094,-0.6997553147006828,-0.7247265668881967,-0.7558063239764599,-0.7474135902589877,-0.7073117636718058,-0.6820907499091879,-0.6812061471869101,-0.2834475605194531,-0.24381353526984098,0.3849283505724176,0.29349121684440105,-0.4321558555490482,-0.33936890637279493,-0.47431305260856954,-0.3520190122693884,-0.6028984265103441,-0.6294650446124057,-0.5277505856829826,-0.41882487971452265,-0.1926194592050356,-0.2607711729161519,0.11449340037159579,2018-09,trn
2018-09-14,1.7365104751862213,-0.6925909493312113,-0.7039762246974985,-0.7010631736184817,-0.6523583481537951,-0.5752814885361884,-0.5683135355668822,-0.6143310740655156,-0.6494534026974499,-0.6812212627901385,-0.7043999550860842,-0.7317586023549527,-0.7383873847818668,-0.6473046509627486,-0.49734182270136834,-0.3694773249209789,-0.20001066708886567,0.28128041745161103,0.19957428600491642,-0.26723715605511644,-0.23136549633054493,-0.19839530271671446,-0.5172649849183786,-0.6773994602900336,-0.7018123818641054,-0.48784395138662656,0.1321051939755767,0.04832530755550923,-0.09322145774452664,-0.0935534780798321,-0.3165934008077216,2018-09,trn
2018-09-15,1.7291657229541912,-0.6202302386081596,-0.5044218997349572,-0.31497660259632404,-0.22693516046047785,-0.2720798278643299,-0.36861776626158577,-0.4223458242618118,-0.4637274789496573,-0.5155011514410429,-0.555151875659458,-0.5959453664193808,-0.5156108974132414,-0.2402303880878004,-0.2074975315597771,-0.16669531994118897,0.1290740480017399,0.14345297117910363,-0.45534667360800446,-0.32766323038078315,-0.20685964671215162,-0.6821589610434162,-0.6991305943135763,-1.0093306133893876,-0.6784345200520124,0.05459782044449989,0.2134582188943212,-0.10522499801731676,-0.18670802505136752,-0.14125416728279316,-0.3274333487746633,2018-09,trn
2018-09-16,1.7144762184901312,-0.536033862292948,-0.5106513863918507,-0.4911402514057884,-0.4752435901633421,-0.5256431537448297,-0.5853108152210041,-0.6013633255277836,-0.5500887653828949,-0.4995540017478183,-0.49250111160466675,-0.5384694599788282,-0.4924473621074174,-0.3552398791022348,-0.21144804618211235,-0.21973803864274652,0.07583111413095586,-0.22310674629428057,-0.22469040756990993,-0.3858515429440125,-0.5486463848685016,-1.0035076238750529,-0.6480173633429261,-0.3263672755022641,-0.19653236337613803,-0.16474780833875227,-0.18389139243376407,-0.27756033726742996,-0.5426880312413201,-0.43177997958026293,0.015302271156278382,2018-09,trn
2018-09-17,1.7071314662581014,0.03931785722458456,-0.15609845468748662,-0.3403017963645084,-0.47058630706555815,-0.5335451608124602,-0.5647357253879125,-0.5879021487554472,-0.5605168968360291,-0.4503351390693898,-0.18738649164626484,-0.0903978423081523,-0.061488586442195764,-0.04554084383291566,-0.04452258329563238,-0.023783623883299784,-0.45133083865756285,-0.30558971441427624,-0.11757420158461444,-0.5186362731321379,-0.5750146382902525,-0.5677953891391204,-0.25708534275963724,-0.25884877725112393,-0.12730382057444967,-0.3402509875973385,-0.26897421013831974,-0.5493088948549781,-0.23909440408099547,-0.2027803494054287,-0.37291526251129153,2018-09,trn
2018-09-18,1.6924419617940414,-0.40274083875207045,-0.4925276210586661,-0.599065336014464,-0.6364373473200312,-0.6432525886989647,-0.6758306275646372,-0.6963495236893453,-0.6862515649971248,-0.644400652376666,-0.504431992318616,-0.3663148655818033,-0.21266039969728825,-0.13139632405031398,-0.12931168849382998,-0.14999597678623755,-0.47702996042622303,-0.19396688042885388,-0.7810584346176165,-0.9039058923547096,-0.5233414895039453,-0.3463283098797743,0.07033309445126176,0.20804967299961172,0.05198294202469596,-0.24779904656425342,-0.5022450394811461,-0.35604274691238214,-0.48738587430415337,-0.2334353293324377,-0.11598272507191719,2018-09,trn
2018-09-19,1.6777524573299816,-0.06467157515230577,-0.31986684511025976,-0.42932140524261453,-0.515741974531894,-0.5751880563684473,-0.6255380956840577,-0.6366390499387771,-0.48641438389828784,-0.26949580193131784,-0.0990491011673899,0.059533021982555286,0.13535258405171977,0.18723235105858765,0.18783189518992868,0.13778775338744956,-0.6188747842026819,-0.4161551864647422,-0.8522828923624695,-0.8242462819110611,-0.4251147346208186,-0.46952266735228804,0.20856158503922106,-0.07097390333804496,-0.192043830646335,-0.3165828338250129,-0.3566409212614016,-0.0954167508462782,-0.2893035584970622,-0.06518773574365512,0.15453535234651822,2018-09,trn
2018-09-20,1.6850972095620114,-0.692412243628539,-0.6684448127613611,-0.6811138549280725,-0.7207327450080082,-0.7462513136304264,-0.7561921359651478,-0.6893511482592706,-0.608870527378571,-0.6091868660612689,-0.4671003965648591,-0.3767248572685428,-0.33076288722796904,-0.2611444493417869,-0.2407704953831103,-0.19661157325815384,-0.5079934257526371,-0.6267707784693763,-0.6052901440123952,-0.3830073565660661,-0.0012160297318888136,0.343571457866943,0.2528812131253156,0.0750486340774742,0.16627476725864598,-0.38248431860019927,-0.009523483892220519,-0.12399204948961294,-0.2957957537483008,-0.09362208875704861,-0.29986691522908815,2018-09,trn
2018-09-21,1.6263391917057717,-0.6429421732519849,-0.6808222483306209,-0.7308524187406364,-0.7576624724602825,-0.6487906768019567,-0.45036266594582786,-0.13152129276892605,0.016849580085706098,0.08732184264686259,0.1579642047436127,0.1460658015831645,0.17194724373536846,0.18057283625989445,0.13029272748942844,0.10001897668945993,-0.5273337708433733,-0.7400933222206226,-0.7127217347153347,-0.22318760888524503,0.36867601776446546,0.16454376062291717,-0.22210832107932227,-0.3412485686094345,-0.5633240004975175,-0.33232533104357875,-0.22920366241082876,-0.3684437202444974,-0.12727987975699417,-0.18904227988595176,0.04343233411981642,2018-09,trn
2018-09-22,1.5969601827776518,-0.5642788292340348,-0.5730080636531777,-0.4544045860972071,-0.14240207479935302,0.07998595331248362,0.3183668428036541,0.5522621760951238,0.5236893576264356,0.47528048337906037,0.45228835233572257,0.4339765864693121,0.45601700266429673,0.44441664345878895,0.4696702566117472,0.48361035619357284,-0.36752809929286373,0.08266645126219167,0.13147553495733422,0.07274059391234679,0.09750276376011509,-0.00615593230105586,-0.23063417289916027,-0.5434301001387091,-0.3274241131943328,-0.28317364473363077,-0.2129010785785814,-0.1607233393861187,-0.07578063643204017,-0.07971138586219922,-0.2676015327483651,2018-09,trn
2018-09-23,1.574925926081562,0.04938210543541975,0.1534344927857442,0.19396448872391708,0.23908377359433225,0.39500978548559196,0.6325764977981365,0.578595261655053,0.5575761269971893,0.5572245828907719,0.5655358643656417,0.6034791692806327,0.6428528852593954,0.6236506303431991,0.6228034632800901,0.6595347102380319,-0.2750237911479829,-0.262136127906406,-0.22696072915693388,0.1619767503585053,-0.11440125346529488,-0.36675233982292826,-0.20944578873962727,-0.15217948928551264,-0.19010444442633292,-0.062090290965297945,-0.19426459543499947,-0.16895373969838093,-0.14054541033127874,-0.30808915443488294,-0.4156622809576833,2018-09,trn
2018-09-24,1.560236421617502,-0.005515449406941727,-0.0666846468185272,0.17099620240030297,0.6190400623335381,0.7300337355358023,0.7895873493579963,0.7561303919541204,0.6924983345441873,0.6992105923445321,0.6453964360666586,0.5553059483269492,0.4495350662267845,0.37298593810484143,0.3719264458449795,0.3755059763234358,-0.691340709303414,-0.1110880869086633,-0.05026698937385369,-0.37943706818222867,-0.4538295406135389,-0.2901783001989845,-0.46321059611091037,-0.41088829738092186,-0.015697411379046032,0.17311104881712047,-0.11191457463572847,0.13923851618501668,-0.014360687594888009,-0.15055430281044538,-0.14839419527745004,2018-09,trn
2018-09-25,1.5822706783135918,1.0982720063719758,0.828530450389771,0.7698216142318577,1.059496936909877,0.9924324087077692,0.9757488684883162,0.8445054097173139,0.7011176325562565,0.6327432509085934,0.5692451276196321,0.4673848604125989,0.48080482072553576,0.6118483658283479,0.5857562596019491,0.5432557601223261,0.1785591758149282,0.13390726074542086,-0.1581537085355023,-0.09863905143530068,-0.27543256744089817,-0.32844242281064057,0.0073385801831721675,0.24580309564384137,0.02499599608787127,0.35026946152563815,0.2854385139373595,-0.19363687981273492,-0.36884891328429353,-0.5700545199262889,-0.510357822554075,2018-09,trn
