,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2010-09-22,1.0258820458117213,0.32738358170899734,0.2700554818386151,0.5276460322793861,0.5930883716668663,0.861350179399382,1.0137521714015016,0.974804706906751,0.8450049726217005,0.7251275540066725,0.6917002714031336,0.6629654872067036,0.6663647112630162,0.7317638565797407,0.785036776218607,0.8145300114111695,-0.5105697663462969,-0.32000402242692955,-0.7840804980378024,-0.38582663754612306,-0.39654356691004683,-0.41095128752734716,-0.4055255495295042,0.1043956656298781,0.1607345207082828,-0.44007936896268096,-1.02682696038255,-0.7235850211047292,-0.7043333954199459,-0.5899326836222523,-0.7441548833339882,2010-09,trn
2010-09-23,1.0389356723824763,0.12777590173968625,0.7181367377680878,0.7940923428788219,0.7722602048531233,0.7029836119723468,0.5561291467909961,0.3903065673937558,0.27698324006823455,0.29047726489042675,0.4353703168452843,0.4568543950497418,0.5047230189138907,0.5444976754447852,0.6842332081364358,0.7732842455169492,-0.30116754809301216,-0.7428930530431921,-0.696010433747541,-0.3400980163791342,-0.10624873779856289,-0.11576019327705392,0.3725437006871339,-0.09006574260415552,-0.2733208497120075,-0.7072461524842695,-0.5781770481680453,-0.45576184762503175,-0.6177079595096008,-0.6932127494338708,-0.8130255022123385,2010-09,trn
2010-09-24,1.042199079025165,0.5477033924042933,0.37889137410378604,0.3960759132985344,0.585496059065397,0.4825544186647896,0.4015519590531613,0.3547104792250001,0.3560823858463277,0.5064994162430144,0.6367501838863776,0.6731041886656177,0.6848416350649004,0.6425969085897903,0.6136823309303266,0.6112541915671612,-0.9785428468131876,-0.755341414337089,-0.2641940977942094,-0.16053352595788284,0.07606619971881985,0.13405663606246435,0.04851412813246812,-0.30144191943563475,-0.5527402020240174,-0.591641490133297,-0.786988885943562,-0.7224571130797267,-0.6706888541268289,-0.707054593064377,-0.8529166823023098,2010-09,trn
2010-09-25,1.0519892989532311,0.1716847513775425,0.17475317491017503,0.2562350762407891,0.057538053319020004,-0.07200160015168729,-0.15444696074394396,-0.1582000779808273,-0.05994525613763486,0.013318995723588117,0.08063041844394708,0.21129631750404018,0.29966357709701924,0.38821745083226944,0.40715548244517635,0.3707034014305743,-0.6071479398581703,-0.41307381451979186,0.12463525949168835,0.06285387209327756,0.326292050286933,0.09656601370425673,-0.106883190341221,-0.39335195932932954,-0.3326929403878505,-0.6229428417641464,-0.6167954244727588,-0.5933645668524548,-0.9902718066905534,-1.1636508695509444,-0.8238192032762561,2010-09,trn
2010-09-26,1.0650429255239862,0.4184201262202971,0.764521960207046,0.68804285593524,0.493354136817019,0.3714703738553542,0.3017423423101406,0.4456948577472711,0.6261466440605296,0.7446110097322934,0.8358539016277047,0.850408088216858,0.8614746755770178,0.8186418683334786,0.723663012481017,0.6332621978934383,-0.27070762080752875,-0.30609863036556306,0.21190780524276479,-0.18785971668578896,-0.05124878378977829,-0.10714869375696827,-0.4733325186815234,-0.5525877605330881,-0.27805539476638824,-0.5807045484555616,-0.5940463896452177,-1.021345187218259,-1.2550749976513216,-0.7497010865560162,-1.0747729394631444,2010-09,trn
2010-09-27,1.117257431807006,1.6619643804859112,0.8941988623092173,0.5147878777501317,0.3176684279318233,0.52054315386422,0.6955922565897796,0.6571143196630591,0.5987273598104946,0.5916582380595429,0.6385203664624156,0.6874383377238662,0.6897136283997878,0.6574509264318507,0.6153170189512976,0.5316506900539544,-0.47431999361752525,0.15884133982104387,0.11089597220067308,-0.052923747732326616,-0.43193683601960353,-0.36462989197778656,0.01819415386452488,-0.40633764656140975,-0.5368887202056578,-0.6426942736839217,-0.7915688920965567,-0.9471693006529469,-0.8568036095577181,-0.6314424151857034,-0.5751940180043184,2010-09,trn
2010-09-28,1.1727353447327147,0.12491956837271748,-0.08995968791703347,-0.03204758105444642,0.4265812676624629,0.7659724354063064,0.7790877319791846,0.884802650736427,1.051442488642876,1.1201342835170112,1.159054280447045,1.065584865711877,0.9668839775176772,0.9880942485471308,0.958536802654133,0.9137941441478563,-0.5437736201224209,0.050845183506329564,-0.21633975556632723,-0.5223500599037723,-0.5689994944031407,-0.3101570535722577,-0.4468941050235467,-0.5941700462060249,-0.6402408370423988,-0.8371642275085269,-1.036651937854076,-0.8732621271420895,-0.7491492733219526,-0.8290917379574764,-0.7371078212553499,2010-09,trn
2010-09-29,1.1988425978742245,-0.29151975379389966,-0.028819780823109296,0.2042143110993033,0.3451648707230793,0.4393310109393925,0.42037726422665894,0.4353959160943208,0.4073339722318219,0.41310475535134006,0.4242774341176275,0.40761901541923223,0.38280821572218243,0.3537435700640744,0.3673018804574164,0.3585194180742273,-0.08037139679656152,-0.18607000042619073,-0.18713884640394712,-0.37903616844022997,-0.5479555204401313,-0.5515325678192295,-0.6051568345171499,-0.44343925115278937,-0.5437671736462432,-0.8072448986698599,-0.995742772238765,-0.32094863248106126,-0.4414479105988337,-0.644978405278333,-0.43751292022344973,2010-09,trn
2010-09-30,1.1988425978742245,-0.49515940949855597,-0.2440683589286029,0.13279946783886257,0.4490633641618238,0.4819923684531424,0.36594659449331546,0.3131255086468919,0.3235114126057484,0.3880026687719996,0.6679081720438905,0.5360671121931528,0.42823669027734335,0.34712544393968736,0.3190149983595734,0.32998544021347104,0.40906030138648375,-0.15941585023178906,-0.6032660327927984,-0.5482702030987182,-0.29500423629859507,-0.609373875334355,-0.6299105412170465,-0.46610178486876847,-0.7699249398183752,-0.8904604397374655,-0.7072349843478194,-0.7845570490047685,-1.0613097192102143,-0.6980620857104959,-0.7702175858610202,2010-09,trn
2010-10-01,1.1759987513754033,0.4926506517801663,0.8026554731083277,1.0528757463275262,1.0965445276257668,1.0138043841636284,1.022673610238326,1.0450153933939788,0.9622850986091264,0.8097856853318218,0.683232855222933,0.4746248311880807,0.34376421019014314,0.25549880710731804,0.19901420935771927,0.20409992799995594,-0.40705414474944346,-0.7800397973654319,-0.5033841624013047,-0.3723074235106854,-0.6485844807347954,-0.6323642881749527,-0.4782770164135302,-1.0914951370129609,-0.9418472198921967,-0.8917570877015517,-0.9650245106177533,-0.5068326502840214,-0.7013303463093703,-0.948219708950931,-1.1183692466327297,2010-10,val
2010-10-01,1.1759987513754033,0.4926506517801663,0.8026554731083277,1.0528757463275262,1.0965445276257668,1.0138043841636284,1.022673610238326,1.0450153933939788,0.9622850986091264,0.8097856853318218,0.683232855222933,0.4746248311880807,0.34376421019014314,0.25549880710731804,0.19901420935771927,0.20409992799995594,-0.40705414474944346,-0.7800397973654319,-0.5033841624013047,-0.3723074235106854,-0.6485844807347954,-0.6323642881749527,-0.4782770164135302,-1.0914951370129609,-0.9418472198921967,-0.8917570877015517,-0.9650245106177533,-0.5068326502840214,-0.7013303463093703,-0.948219708950931,-1.1183692466327297,2010-10,val
2010-10-02,1.1759987513754033,1.3601539544663181,0.6474087334348683,0.569745914687997,0.7376053502788033,0.8687183773016228,1.0112920619404484,1.025318182614942,0.8505146637512855,0.690070955496907,0.564120074579905,0.4187341203744052,0.333214297005504,0.2682099660539621,0.22699880221326565,0.23095328801208923,-0.6339514064095898,-0.21767570515313203,-0.27382265617321894,-0.404249156769079,-0.5344012339761334,-0.6374134940957338,-1.0519204672128666,-0.7393330340538778,-0.8230561165488601,-0.8312460486855313,-0.5364546061671934,-1.0963479621835681,-1.1890076919179597,-1.0353117904198845,-1.0536727426777548,2010-10,val
2010-10-03,1.1988425978742245,0.11830508879531064,0.05362813243339689,0.0603141442795049,0.36634339825991125,0.5465103901706956,0.4192392831908714,0.29526210779190304,0.19259596123107628,0.09655278266302342,0.017312699488285118,-0.026306198289768285,-0.04506944442993681,-0.0775103662207725,-0.11802055954975643,-0.15451654913866728,-0.3321536344958701,-0.2719311115938122,-0.48931134015216926,-0.4550016963722317,-0.5996367640476238,-0.7939092873596113,-0.586601744330971,-0.6733934113823581,-0.6770483463512114,-0.9373588661889626,-0.9956305512439163,-1.249575665195386,-1.144782363326374,-1.1223187582558356,-0.6716657822998843,2010-10,val
2010-10-04,1.306535017082953,0.47242175588272584,0.4047573916981921,0.35131378119292395,0.6780445102779924,0.7350293739394268,0.5550652478200283,0.395761402666951,0.25814462906721486,0.17615375963827312,0.125136277041982,0.06929284806010545,0.008096767897305871,-0.05319044533642026,-0.10122198551419631,-0.13743192586825442,-0.28980387640623373,-0.36573322866149455,-0.5617057077100182,-0.6319140724330254,-0.6819243531437671,-0.9338148957575481,-0.5909192025199332,-0.5966062186664787,-0.7838169601610724,-0.968511216386931,-1.1072467859868242,-0.899095115228602,-0.710841468018432,-0.6779776396517225,-0.6619358993278529,2010-10,val
2010-10-05,1.355486116723284,-0.05884963466212738,-0.004806267037600588,0.07139085225241626,-0.019177548992711232,-0.11409841010070775,-0.18807907289269193,-0.2575483005264834,-0.32116290087991384,-0.34574464111792547,-0.3601120535530373,-0.3630887151833358,-0.33612687310649625,-0.30245363221844107,-0.2700753984886703,-0.2707252929490477,-0.27875205162040934,-0.6541786334696633,-0.471849316766042,-0.37610779383822185,-0.6913623837611015,-0.6375620888527858,-0.5632414009276064,-0.6173428994794932,-1.0217790499112047,-0.9864434099839487,-1.0991190843233647,-1.8386956695871282,-1.3617801992341532,-0.9974932046244649,-1.3896982512919158,2010-10,val
2010-10-06,1.3881201831501713,-0.04689777389417756,-0.0077180565470514806,-0.032848824265012386,-0.1614087625531049,-0.25099280897299303,-0.3146968670127056,-0.28285842490847185,-0.21785160720474578,-0.21590679871391213,-0.21435442005308097,-0.22436268687135666,-0.19146142220909768,-0.17091119400186944,-0.20469174583841598,-0.2299726908935245,-0.7025234583389254,-0.49928909795255133,-0.5269339655330769,-0.5036101715449964,-0.5050107960484426,-0.623758578062469,-0.8426143631599741,-1.0249019304569178,-0.8918293847357892,-1.1917567601767052,-1.2897491218676642,-1.2590455765305548,-1.1383366239449946,-0.9442647785368147,-1.3303138194431479,2010-10,val
2010-10-07,1.3913835897928601,0.42916851064855455,0.03294677576993465,-0.17849638817192642,-0.2816210211785769,-0.3475950041376315,-0.3425493488772426,-0.3303169386942473,-0.350132727290583,-0.31786806552802493,-0.2732185290956247,-0.21448385521322177,-0.24713526585383075,-0.2725338771699467,-0.3040408448181171,-0.3340542871006305,-0.5536715571921763,-0.3457548969873043,-0.2944179120629361,-0.4835952982639857,-0.5652602878792482,-1.0398424708890703,-0.9926024234201131,-1.0344444865686686,-1.6114264314548843,-1.697184681686999,-1.4689248676412165,-1.2512765478761239,-1.0622348679449958,-1.112369473417662,-0.9132963554476706,2010-10,val
2010-10-08,1.3946469964355488,-0.37219320545295265,-0.4536284689652584,-0.5113138465370701,-0.4745649011339095,-0.3912398903087478,-0.2635883613518052,-0.20815229398529927,-0.23027072728850548,-0.2610664294178278,-0.26547531274267383,-0.2682002768842217,-0.25159589643833247,-0.20166213115049816,-0.1140851387666277,-0.053720567037956087,-0.2348176862844389,-0.16226198054974664,-0.3433772906430946,-0.6562456686706462,-1.0902370656174536,-1.3734445421544748,-1.3128332315539597,-0.9922887844192925,-1.4636917546481727,-1.3166164439222017,-1.2777337250152014,-1.2251691254400872,-1.0629536552772882,-0.9846813557069913,-1.1961527622682455,2010-10,val
2010-10-09,1.404437216363615,-0.4015640476177245,-0.4861306620481196,-0.5208108329397777,-0.4506027625913603,-0.4054265009707894,-0.43603164722239296,-0.46151838245364607,-0.4536551123491307,-0.3807003444648094,-0.2130941654316026,-0.09500801500511756,-0.00046996219711562475,0.06118620412105559,0.053136991138009425,0.08864768556394047,-0.5512167427628628,-0.4544342144033782,-0.5627905042179338,-0.988540713087206,-1.0047213642597184,-0.9324449776673209,-0.9403325552538737,-1.3641683251404801,-1.7514204665378466,-1.5628837937713238,-1.1884885174562456,-0.8456604391843556,-0.9595856886954889,-0.7260385667280507,-0.9838146846694701,2010-10,val
2010-10-10,1.404437216363615,-0.5708462353391254,-0.597872175457237,-0.457078672971078,-0.41482896230797467,-0.4841213921605006,-0.5252225907790691,-0.5395266326558916,-0.5097417483221898,-0.27786704470511847,-0.13677512943883305,-0.0819431770340234,0.03004122279662877,0.09058142054458992,0.06100682969501649,0.002795050684426534,-0.5591705060005996,-0.5443164560536053,-1.1793287461187436,-0.6726499208078724,-0.7625957117531015,-0.9911136072914645,-1.0757553517618064,-1.5498410303013264,-1.8166240195381924,-1.5005644892167977,-1.0352074469211354,-1.1202356512495095,-1.131119238070129,-0.6599827175544827,-0.5324922706582128,2010-10,val
2010-10-11,1.4011738097209263,-0.5157492875770688,-0.5188109200227905,-0.5603249887685149,-0.6061562496446016,-0.6235620446479909,-0.5616033151793195,-0.5077841368602782,-0.4441372026707412,-0.3321444751309892,-0.2931480638982216,-0.24378626290017724,-0.19620857108975417,-0.17137677817833472,-0.16631495167649563,-0.16108205503810882,-0.6979606709001827,-0.9303243715324231,-0.5813728348474525,-0.8022163727058774,-0.7983954242985069,-1.3879208702812154,-1.434841447748158,-1.0767260236670997,-0.9622822422002576,-0.9484753199848275,-0.9520711898847959,-0.8054689084811565,-0.8543837410181001,-0.6939221044990703,-0.8122470040615906,2010-10,val
2010-10-12,1.3848567765074826,-0.371705212035754,-0.36593332270828394,-0.13450893119901336,-0.0942206445354244,-0.21800430780690805,-0.2996376621618301,-0.3406897628511478,-0.26511223366784625,-0.25440745600012427,-0.24192022724460258,-0.17027250837502442,-0.10657683672380554,-0.13767537237884026,-0.1886001406260715,-0.24116229935805045,-1.072697747489691,-0.6720200215577251,-1.1195993730994398,-0.8835272788095642,-0.8080780296061257,-1.0497680046689577,-0.9835984370772247,-1.479577272391028,-1.111999979966637,-0.8605743056457503,-1.0722051384062339,-1.0035283903241123,-0.6324355998196777,-0.7662028053372774,-0.6981751488290979,2010-10,val
2010-10-13,1.368539743294039,0.36415023777066724,0.833972191462492,0.9586413963831626,0.5503433335072508,0.29597222460290623,0.15296813487224514,0.04108467099491834,-0.04481481942962234,-0.10687754133109058,-0.1294832146238087,-0.10497515554894113,-0.04267000539237088,-0.033352804485792746,-0.09816866550185797,-0.15592935891319407,-0.8604691212036852,-1.0027296231767906,-0.9215033472779207,-1.3523597996041394,-1.5900136295310119,-1.2388856105536148,-1.0534944732028129,-0.906799477329195,-0.6750404211079806,-0.8862610466772656,-1.0269035514247837,-0.9506847303290735,-0.04146705757329602,0.06031073744950484,-0.6724390541198689,2010-10,val
2010-10-14,1.3456958967952177,0.6151594482361117,0.4228290371853081,0.09254754036962079,-0.08267357381872083,-0.17528242454971762,-0.2272900706089081,-0.13394788138306268,0.017620403570315912,0.05343403030939068,0.04293631032907053,-0.026888481252884917,-0.10371823919635213,-0.16871819830742601,-0.22427038925555423,-0.2738654353015055,-0.9026447990398899,-1.0581492827280365,-0.9129040770422326,-1.416780152975615,-1.017966610373872,-1.042445250924955,-1.2391684515749335,-1.2496706541918492,-0.87749810732117,-0.7606147932489876,-0.6069865169004757,0.0253144774691314,0.09885354884898484,-0.013933242990264957,-0.3377035140236336,2010-10,val
2010-10-15,1.3261154569390856,0.07577540070480827,-0.22548637702280283,-0.2886422302267556,-0.27464551632124784,-0.263398523084113,-0.27632290389106146,-0.31674574813892203,-0.3267272976772595,-0.3014873197517825,-0.3289521558977481,-0.3706537797589806,-0.4145026175659544,-0.4468098403437102,-0.47735900924827934,-0.5077824858166534,-1.2260196734570503,-0.9961827294870255,-1.3215300001501495,-1.2663866932537327,-1.09697233235665,-0.9972931946482841,-0.877030114244171,-1.0214616311238587,-1.2323765121549224,-0.7637057735668726,-0.5538385862331863,-0.8696887973367998,-0.6329350929405383,-0.42346511212772453,-0.4182911386083866,2010-10,val
2010-10-16,1.2934813905121982,-0.4945314734825073,-0.5037856828378208,-0.4831289381234362,-0.48740104618556407,-0.48709202327286066,-0.44125797584830734,-0.38547415594664264,-0.34995457594104534,-0.37572877061228477,-0.4231434203471275,-0.4533491048588863,-0.4895595955081933,-0.5180550298213471,-0.5444675824451801,-0.5720044027433627,-1.1359626996617984,-0.9326500706775738,-0.9069730861314997,-0.7435910038622994,-0.9046830232937015,-0.964712671730985,-0.9954965376086635,-1.1914206831352592,-0.5101502475011991,-0.8962233413267093,-1.0005752182103504,-0.7075648060943024,-0.6134792236650994,-0.4151168861971547,-0.5874871884545687,2010-10,val
2010-10-17,1.257583917442622,-0.32368331725895116,-0.3714977899529776,-0.41568821757415475,-0.4082442820126795,-0.3709781608448397,-0.32074399313289276,-0.28481527265450557,-0.32055303244032307,-0.377902932991554,-0.4259687073826571,-0.4534189332625282,-0.4902683156178181,-0.5208031628706743,-0.5482755293789504,-0.575841789431459,-0.9921913262676526,-0.7135347301418574,-0.6978905671578464,-1.05067686710747,-1.120455248389259,-1.0326024976217258,-0.6999466202470425,-0.4233979927973596,-0.7274701778140281,-0.8572536065258941,-0.37878284014031544,-0.3415167529758857,-0.28321754764859564,-0.8656849205339192,-1.2381587739688402,2010-10,val
